# timestamp tx ty tz qx qy qz qw
1520530865.403923988 -0.095843282 0.608441796 -1.550673249 0.049577853 0.996279802 0.029537141 -0.064001178
1520530865.453925848 -0.153787122 0.645148245 -1.530961698 0.045449313 0.992845072 0.064718514 -0.089468072
1520530865.503926992 -0.216964170 0.683652948 -1.501188344 0.044512086 0.987678756 0.099507254 -0.112283819
1520530865.553928852 -0.282736866 0.720091786 -1.464390993 0.045528607 0.980892238 0.132395926 -0.135088420
1520530865.603929758 -0.354250594 0.760798344 -1.419011797 0.048383894 0.973641236 0.157973129 -0.157245773
1520530865.653932095 -0.422398732 0.789956782 -1.374966420 0.050910430 0.965471417 0.181652465 -0.179653703
1520530865.704600573 -0.494656618 0.813599625 -1.324003505 0.052376461 0.957155158 0.202173612 -0.200590479
1520530865.754602671 -0.566659533 0.832031259 -1.268601984 0.052913235 0.948352075 0.220904165 -0.221426922
1520530865.804604769 -0.637461753 0.841276554 -1.213973086 0.047976499 0.938089822 0.238970607 -0.246127587
1520530865.854605675 -0.713965393 0.845018256 -1.154554618 0.037112435 0.926800134 0.253289152 -0.274788617
1520530865.904607773 -0.784326425 0.836803764 -1.098960088 0.026856935 0.913343787 0.264708271 -0.308239134
1520530865.954608679 -0.848678073 0.818795928 -1.046451264 0.017194949 0.899284475 0.272155227 -0.341940490
1520530866.004610538 -0.909543669 0.791180958 -0.996902150 0.006758686 0.886071630 0.276143075 -0.372258498
1520530866.054612637 -0.961530415 0.755387840 -0.955154525 -0.006304322 0.873862536 0.276548562 -0.399806723
1520530866.105678082 -1.008671871 0.709731373 -0.919131142 -0.021719860 0.862652670 0.273123919 -0.425161079
1520530866.155680180 -1.047263338 0.658139133 -0.893842831 -0.042078948 0.853094794 0.263499938 -0.448359696
1520530866.205681086 -1.081943134 0.595514129 -0.875396494 -0.069821479 0.847428458 0.245578688 -0.465490148
1520530866.255683422 -1.104306921 0.528789911 -0.871251974 -0.108124243 0.845345098 0.216817554 -0.476120744
1520530866.305685282 -1.126164135 0.458719279 -0.868591311 -0.156772823 0.847728086 0.181343865 -0.473174151
1520530866.355687141 -1.123283104 0.382126743 -0.886662086 -0.209155615 0.850133839 0.142287520 -0.461823177
1520530866.405688286 -1.113603533 0.320329627 -0.908899916 -0.253015494 0.855311722 0.098205415 -0.441339682
1520530866.455689192 -1.090832271 0.263093152 -0.940290627 -0.285607850 0.862498570 0.056780750 -0.413884427
1520530866.504818439 -1.051250543 0.214911110 -0.974582220 -0.304693572 0.873236255 0.015702153 -0.379965409
1520530866.554819345 -1.002221583 0.187132129 -1.015105296 -0.314072854 0.886211498 -0.027486772 -0.339458245
1520530866.604821205 -0.942445235 0.162279750 -1.053533565 -0.316431360 0.899674275 -0.070292953 -0.292431691
1520530866.654822350 -0.879104345 0.160077581 -1.090273573 -0.311656090 0.911540643 -0.116134450 -0.241820033
1520530866.704824209 -0.814842247 0.158634024 -1.117316915 -0.298452669 0.922322053 -0.155009596 -0.190315685
1520530866.754826307 -0.747691719 0.167797037 -1.139969358 -0.278301408 0.932422758 -0.181796896 -0.141725138
1520530866.804827452 -0.659054853 0.190884690 -1.163803857 -0.254132920 0.942462345 -0.193795131 -0.098105219
1520530866.854828358 -0.587909596 0.216792447 -1.178722297 -0.221809494 0.954166447 -0.193325502 -0.054700920
1520530866.903951168 -0.515550002 0.242750466 -1.187514304 -0.182969311 0.966811809 -0.177946967 -0.011490582
1520530866.953953266 -0.444285027 0.285186059 -1.184184953 -0.141683570 0.977761087 -0.151805375 0.029396435
1520530867.003954172 -0.370786137 0.311987085 -1.183475143 -0.105751513 0.986403890 -0.105351553 0.068738882
1520530867.053956032 -0.302767643 0.367213133 -1.181437150 -0.082512981 0.989474271 -0.055440978 0.105159750
1520530867.103957176 -0.234750291 0.430841216 -1.172537522 -0.070004760 0.987915224 0.002058851 0.138270042
1520530867.153959274 -0.171809255 0.488133568 -1.160255295 -0.059082134 0.981090071 0.069499175 0.170708640
1520530867.203960419 -0.110719579 0.550909031 -1.139760624 -0.050013730 0.968376069 0.137698648 0.201954200
1520530867.253962278 -0.049530988 0.604463695 -1.112386949 -0.041331054 0.950805295 0.202483055 0.230784851
1520530867.304045200 0.011910679 0.650237375 -1.074901538 -0.034880572 0.930898012 0.255945252 0.258271690
1520530867.354047298 0.070826567 0.686905349 -1.039425084 -0.027734165 0.909944146 0.300159219 0.284845416
1520530867.404049158 0.128688871 0.711879496 -1.004398442 -0.020499999 0.889558477 0.334777449 0.310144363
1520530867.454050303 0.181551982 0.718276271 -0.974896419 -0.008747823 0.870647751 0.361432515 0.333560350
1520530867.504052162 0.231817260 0.710050754 -0.951747851 0.006119046 0.856694250 0.375798390 0.353288959
1520530867.554054260 0.277922142 0.688774568 -0.936196573 0.023002354 0.846757811 0.379108346 0.372490219
1520530867.604055405 0.317492435 0.652900772 -0.925985056 0.038643560 0.841844999 0.369579432 0.391426516
1520530867.654056311 0.349142485 0.601657307 -0.933566256 0.057030354 0.840810291 0.349001299 0.409858129
1520530867.705262184 0.373023609 0.547286263 -0.944216754 0.083710553 0.847729973 0.306443005 0.424781263
1520530867.755264282 0.389453606 0.485726157 -0.967094747 0.116190070 0.860325594 0.246233946 0.430939188
1520530867.805265188 0.392406676 0.423838372 -0.990578215 0.150100821 0.875196981 0.174209221 0.425618532
1520530867.855267048 0.390954826 0.362955365 -1.009583280 0.180491735 0.888283362 0.102569231 0.409701056
1520530867.905269146 0.371668018 0.315197182 -1.038089088 0.199355241 0.901426057 0.037770500 0.382442076
1520530867.955270052 0.339922595 0.253990436 -1.067366912 0.204666516 0.916174395 -0.013109274 0.344331587
1520530868.005272150 0.298990256 0.223387928 -1.099562258 0.201047075 0.930822821 -0.053370443 0.300500492
1520530868.055273294 0.251447398 0.199562663 -1.130507744 0.190599155 0.945167944 -0.079720468 0.252931152
1520530868.105275154 0.195236443 0.192275208 -1.159916647 0.178916824 0.956684798 -0.101532705 0.205995336
1520530868.154267550 0.139586492 0.200658387 -1.164665881 0.166368244 0.965482391 -0.125634583 0.156145164
1520530868.204268456 0.076464981 0.214658812 -1.182326560 0.151346765 0.971770794 -0.145225712 0.108005431
1520530868.254269600 0.007957041 0.232009953 -1.200640856 0.131662160 0.977131528 -0.155072025 0.061900891
1520530868.304271698 -0.062854466 0.252742035 -1.211177891 0.105630896 0.982460736 -0.152784972 0.016424599
1520530868.354272604 -0.136283735 0.290006441 -1.205233169 0.076032784 0.986868993 -0.139853212 -0.027380378
1520530868.404274702 -0.222790485 0.319189770 -1.196247236 0.050002013 0.990855953 -0.105498618 -0.067633718
1520530868.454276562 -0.296623213 0.365543035 -1.193368947 0.029102199 0.991795096 -0.062293485 -0.107773242
1520530868.504277468 -0.374132443 0.414201569 -1.178773226 0.017558535 0.989348881 -0.016092438 -0.143601962
1520530868.554019928 -0.455141578 0.468390986 -1.150473651 0.011317328 0.983788763 0.026454412 -0.177007775
1520530868.603940964 -0.529839219 0.507498612 -1.122962377 0.002034984 0.974637651 0.071533872 -0.212038235
1520530868.653942823 -0.601463905 0.537295089 -1.088773028 -0.008614325 0.962140706 0.114417285 -0.247224070
1520530868.703943729 -0.674907370 0.566114845 -1.047835204 -0.020035980 0.947079731 0.153328888 -0.281298407
1520530868.753945827 -0.749959285 0.600086053 -0.993576362 -0.027125398 0.931180838 0.186680672 -0.311956386
1520530868.803946733 -0.813358295 0.621836082 -0.943944880 -0.032139803 0.911450349 0.222457195 -0.344583937
1520530868.853948593 -0.870017953 0.636011289 -0.893980964 -0.032120811 0.889303985 0.256568494 -0.377199262
1520530868.903949738 -0.927669890 0.641902984 -0.841414494 -0.031862211 0.866105863 0.285954801 -0.408748437
1520530868.954710007 -0.975707402 0.636141556 -0.795824735 -0.036748747 0.841030945 0.307515251 -0.443566060
1520530869.004712105 -1.020925749 0.618456992 -0.755199452 -0.046130100 0.819364460 0.317170230 -0.475307207
1520530869.054713011 -1.062128200 0.588373401 -0.723685275 -0.062509962 0.801425499 0.315074024 -0.504517625
1520530869.104715109 -1.097222854 0.543798546 -0.703849569 -0.081591182 0.788206991 0.301449461 -0.530283737
1520530869.154716253 -1.126241947 0.489242313 -0.694608871 -0.102253757 0.782299275 0.276409646 -0.548771101
1520530869.204718113 -1.144268969 0.428427601 -0.698084405 -0.127330374 0.781437735 0.242843982 -0.560507665
1520530869.254719019 -1.157937915 0.362523805 -0.707598412 -0.153155194 0.786878534 0.203023025 -0.562269785
1520530869.304721117 -1.154197877 0.298536327 -0.733192438 -0.182736511 0.793673448 0.159971428 -0.557762465
1520530869.355246305 -1.146487620 0.228255700 -0.766572840 -0.215425664 0.802381427 0.116411194 -0.544264883
1520530869.405247211 -1.123327267 0.163080832 -0.807552640 -0.246430760 0.812589589 0.069228812 -0.523619530
1520530869.455249071 -1.093186687 0.120683085 -0.846596075 -0.269724161 0.826558137 0.013764570 -0.493822903
1520530869.505250216 -1.048176607 0.081746263 -0.895805553 -0.283738703 0.841082575 -0.037133101 -0.459013708
1520530869.555252314 -0.993716595 0.052695463 -0.940848829 -0.288899221 0.856314636 -0.082976636 -0.419973050
1520530869.605253220 -0.935075857 0.036618206 -0.982394149 -0.286095964 0.870975614 -0.126731433 -0.378800372
1520530869.655255318 -0.857129471 0.049230539 -1.051722930 -0.273277774 0.882841729 -0.168346657 -0.342883570
1520530869.705257177 -0.794299414 0.054122894 -1.108483619 -0.253931706 0.896981878 -0.199364606 -0.301986676
1520530869.754108667 -0.711964651 0.137185009 -1.159230167 -0.233145021 0.904494359 -0.232756790 -0.270846139
1520530869.804110527 -0.652905422 0.162688036 -1.187398801 -0.202561711 0.919661505 -0.239455851 -0.236331048
1520530869.854111671 -0.596347852 0.191615532 -1.211593817 -0.169165901 0.935326753 -0.234143457 -0.204263564
1520530869.904113770 -0.540468001 0.218895332 -1.232983239 -0.139742935 0.947905217 -0.224307054 -0.177859374
1520530869.954115629 -0.491188549 0.240372833 -1.249026496 -0.117203154 0.956009732 -0.220892799 -0.153346618
1520530870.004116774 -0.443985476 0.255048202 -1.262489383 -0.094124010 0.960322719 -0.229066176 -0.128256124
1520530870.054117680 -0.401520959 0.266260979 -1.270887049 -0.070203954 0.963588378 -0.235975488 -0.104328388
1520530870.104119539 -0.366441526 0.280713060 -1.275552775 -0.048020128 0.970796376 -0.219025790 -0.085300451
1520530870.153995752 -0.343509160 0.291492013 -1.267025416 -0.031573858 0.982827810 -0.167977886 -0.069541484
1520530870.203977823 -0.304226918 0.343591780 -1.282545256 -0.027548316 0.992049318 -0.104797305 -0.064005982
1520530870.253979683 -0.280936585 0.384752077 -1.283277319 -0.027018534 0.997352895 -0.035445607 -0.057452675
1520530870.303980827 -0.262240133 0.432434459 -1.282832396 -0.030423144 0.997720420 0.029831700 -0.052330352
1520530870.353982687 -0.251550346 0.468020485 -1.273515819 -0.033687354 0.993792850 0.093558699 -0.049876871
1520530870.403983593 -0.233662957 0.493589726 -1.277618516 -0.040640019 0.984469249 0.161312746 -0.056097091
1520530870.453985691 -0.230661739 0.524254599 -1.264991929 -0.047809081 0.972021779 0.221366210 -0.062329401
1520530870.503986597 -0.227260350 0.549542698 -1.251666917 -0.052079848 0.956471407 0.278336892 -0.070559987
1520530870.553988695 -0.225132888 0.558550299 -1.244787369 -0.056871620 0.940410173 0.325257411 -0.081252332
1520530870.604328632 -0.229104744 0.581812599 -1.229811135 -0.059652344 0.930743117 0.349422227 -0.089793964
1520530870.654329538 -0.230229798 0.582296229 -1.230439686 -0.063309576 0.928752254 0.351882388 -0.097928209
1520530870.704331636 -0.230983365 0.574024751 -1.238416605 -0.066096874 0.938982601 0.322010199 -0.101253694
1520530870.754332781 -0.230021643 0.549437593 -1.256961618 -0.069248229 0.957201910 0.261487129 -0.102925546
1520530870.804334641 -0.232337623 0.535689432 -1.274629026 -0.076986284 0.976333438 0.171171620 -0.107454207
1520530870.854335546 -0.237708602 0.506025360 -1.287928185 -0.091239428 0.985988040 0.074171244 -0.118328266
1520530870.904337645 -0.239348422 0.499188911 -1.303010974 -0.107664936 0.983684058 -0.021990231 -0.142444255
1520530870.954338551 -0.244317188 0.471129390 -1.306739328 -0.120419384 0.972748475 -0.092084941 -0.175442127
1520530871.005245209 -0.248702410 0.445108024 -1.309996146 -0.125860995 0.959254983 -0.134325833 -0.214348916
1520530871.055247068 -0.255065196 0.433176950 -1.306063497 -0.121105503 0.948994119 -0.148255512 -0.250527288
1520530871.105249166 -0.259265626 0.432022488 -1.302947392 -0.108823056 0.943640731 -0.140843182 -0.279039265
1520530871.155250072 -0.261579528 0.432649569 -1.300144139 -0.097649595 0.942170327 -0.118249123 -0.297987881
1520530871.205252171 -0.254426707 0.440674958 -1.302459024 -0.087800822 0.944037457 -0.091113014 -0.304602551
1520530871.255253315 -0.247754372 0.444427159 -1.304602067 -0.073705461 0.954247471 -0.064816974 -0.282450046
1520530871.305255175 -0.235977278 0.449693411 -1.302059554 -0.052067941 0.972018620 -0.043654731 -0.224862174
1520530871.355257034 -0.224460498 0.463349990 -1.302870278 -0.034493016 0.987557908 -0.023180846 -0.151664952
1520530871.404156685 -0.213959950 0.462937212 -1.293147554 -0.027587597 0.996469999 0.002377037 -0.079251598
1520530871.454157829 -0.206558670 0.451458483 -1.272333774 -0.025254956 0.999114469 0.033451826 -0.003666085
1520530871.504159689 -0.205022207 0.449391770 -1.254032107 -0.029663027 0.995314349 0.059038247 0.070597002
1520530871.554161549 -0.206554101 0.452538185 -1.237871761 -0.029307987 0.986263514 0.078014460 0.142615098
1520530871.604162931 -0.206520846 0.458417645 -1.221078459 -0.025511369 0.973108782 0.092150745 0.209563137
1520530871.654163599 -0.207202118 0.465958063 -1.204371604 -0.017039528 0.958032625 0.102691118 0.267091141
1520530871.704165936 -0.211307659 0.470004095 -1.191509256 -0.007273277 0.944519426 0.111171678 0.308983838
1520530871.754167795 -0.219748241 0.474111140 -1.184842361 0.003346019 0.935737994 0.118535143 0.332163561
1520530871.804374456 -0.234081212 0.476324328 -1.185183909 0.011652147 0.936857309 0.125770985 0.326104690
1520530871.854376793 -0.254213795 0.474494661 -1.194884505 0.016398396 0.948965888 0.128152360 0.287700902
1520530871.904377699 -0.279756343 0.472167373 -1.209796966 0.018983956 0.966218133 0.121799501 0.226333848
1520530871.954379559 -0.312200869 0.467861170 -1.233194136 0.020537922 0.982071016 0.105831669 0.154642718
1520530872.004380703 -0.347135889 0.455634026 -1.252230252 0.017501204 0.993512700 0.079191274 0.079718039
1520530872.054382563 -0.378781613 0.444441106 -1.266850169 0.009314478 0.999005795 0.042566902 0.009419211
1520530872.104383469 -0.407714498 0.433749645 -1.278948558 -0.006802428 0.998833753 0.002757803 -0.047720587
1520530872.154385567 -0.432792130 0.416930365 -1.285255684 -0.023430344 0.995330375 -0.033631226 -0.087392243
1520530872.204461336 -0.452786659 0.400569973 -1.288984437 -0.034330812 0.990656986 -0.070592528 -0.111520517
1520530872.254462242 -0.470180381 0.384554029 -1.293325472 -0.042559334 0.984615334 -0.110192759 -0.128759091
1520530872.304464102 -0.486559054 0.362233595 -1.290328423 -0.049084483 0.977967652 -0.145579498 -0.141338584
1520530872.354465246 -0.503652314 0.349312259 -1.286437654 -0.056024973 0.971616290 -0.174076434 -0.150067927
1520530872.404467106 -0.523685010 0.338520873 -1.278881947 -0.080732524 0.966422174 -0.183456067 -0.160792760
1520530872.454468012 -0.539670949 0.341029248 -1.272216588 -0.127403270 0.961418543 -0.177948028 -0.166665204
1520530872.504470348 -0.550092664 0.355150924 -1.270681153 -0.188664832 0.954375494 -0.161414478 -0.165886601
1520530872.554471254 -0.557889980 0.367098965 -1.265502838 -0.250406460 0.946412469 -0.134869779 -0.153003874
1520530872.604473114 -0.575602370 0.382785483 -1.241244130 -0.304530437 0.937323082 -0.109130897 -0.129526443
1520530872.654145956 -0.575062628 0.397585061 -1.236302002 -0.363297744 0.921736359 -0.081056515 -0.108842435
1520530872.704148054 -0.569439952 0.420237483 -1.230127548 -0.413369443 0.904486409 -0.060229838 -0.086037239
1520530872.754149199 -0.562321475 0.437671285 -1.222193764 -0.461057479 0.884296661 -0.043464544 -0.059634301
1520530872.804151058 -0.539410447 0.466757705 -1.225334678 -0.502956838 0.863154788 -0.029355671 -0.033711645
1520530872.854152203 -0.524780478 0.489338974 -1.215727864 -0.530802724 0.847395599 -0.013005246 -0.000174263
1520530872.904153109 -0.506526635 0.510541453 -1.202469005 -0.538391234 0.841697292 0.009745273 0.039819307
1520530872.954155922 -0.483251100 0.542375974 -1.187379802 -0.521563345 0.849187173 0.033368176 0.075758746
1520530873.004157066 -0.454717440 0.567902881 -1.170214306 -0.485802827 0.864720947 0.058483661 0.113282649
1520530873.054336071 -0.422817744 0.590673416 -1.151246410 -0.436307476 0.883988162 0.078247855 0.148586636
1520530873.104337931 -0.389540878 0.610909871 -1.132438330 -0.381575043 0.902989870 0.091766391 0.174896287
1520530873.154339075 -0.364418109 0.614203735 -1.127616843 -0.320594935 0.920525329 0.107300891 0.195802263
1520530873.204340935 -0.332771050 0.621576228 -1.112682765 -0.257921218 0.936948948 0.119312062 0.203391115
