# timestamp tx ty tz qx qy qz qw
1520530853.954126120 26.684888179 -1746.508102060 -102.219628622 0.144248170 0.732248461 0.651133184 -0.137950107
1520530854.004222155 26.414950222 -1747.447690204 -102.009134871 0.161623851 0.732991303 0.643624728 -0.149494781
1520530854.054129124 26.123127754 -1748.362929996 -101.731329595 0.173611107 0.731947768 0.637568892 -0.166185305
1520530854.104130983 25.873634580 -1749.290112201 -101.451890311 0.184976068 0.729296438 0.631486450 -0.187444455
1520530854.154132128 25.574954388 -1750.179730425 -101.106391310 0.196867983 0.722444310 0.630021393 -0.205888951
1520530854.204134226 25.289174904 -1751.070885923 -100.754010885 0.209243589 0.711183984 0.633353225 -0.222031875
1520530854.254028320 25.038701524 -1751.997029740 -100.472016708 0.222832356 0.699065978 0.637297280 -0.235594306
1520530854.304029465 24.848079233 -1752.952432102 -100.246474096 0.234336565 0.688484554 0.640652747 -0.246250790
1520530854.354031324 24.712092136 -1753.920976249 -100.038076055 0.242557351 0.684373751 0.638488128 -0.255208563
1520530854.404032230 24.621738941 -1754.905925247 -99.890726904 0.245512052 0.686888544 0.630472073 -0.265354339
1520530854.454034328 24.586049003 -1755.893801075 -99.739638930 0.244749615 0.693396063 0.619907052 -0.273888248
1520530854.504035234 24.526897369 -1756.857694457 -99.480003351 0.247714045 0.695585403 0.612553041 -0.282094791
1520530854.554037333 24.483508937 -1757.814443128 -99.192341356 0.258781771 0.688949252 0.610203652 -0.293312847
1520530854.604039431 24.408360347 -1758.763781799 -98.887204046 0.265557842 0.678819767 0.613914407 -0.302971709
1520530854.654197931 24.580128678 -1759.685687670 -98.539950241 0.269536135 0.665910318 0.620593169 -0.314289419
1520530854.704200029 24.650850698 -1760.660204383 -98.327075694 0.274507385 0.656845203 0.622983735 -0.324177946
1520530854.754200935 24.753016025 -1761.592736393 -97.980743058 0.282378333 0.647276625 0.624896143 -0.332866728
1520530854.804203033 24.861203632 -1762.568037607 -97.788173629 0.297270822 0.638267860 0.620560134 -0.345180123
1520530854.854204893 24.859388916 -1763.552982274 -97.615313253 0.312890546 0.631930931 0.613921847 -0.354771434
1520530854.904206038 24.948401463 -1764.522597173 -97.387445496 0.327690558 0.623357550 0.609354455 -0.364323224
1520530854.954207897 24.934221672 -1765.500773205 -97.180152025 0.341873355 0.616033739 0.601828363 -0.376068695
1520530855.004209995 24.822224560 -1766.490676299 -97.093269859 0.352959042 0.611806631 0.590720836 -0.390078780
1520530855.054454327 24.703149016 -1767.470707996 -96.934025115 0.362146716 0.608007531 0.580741402 -0.402387899
1520530855.104456425 24.515675444 -1768.443307887 -96.796536528 0.375035028 0.605158873 0.567330662 -0.413844640
1520530855.154457331 24.503623135 -1769.418749525 -96.576608463 0.392734448 0.598024566 0.551548835 -0.428859132
1520530855.204459429 24.609276295 -1770.332920267 -96.185291118 0.411114771 0.588805246 0.533683414 -0.446626289
1520530855.254460335 25.009989797 -1771.141272594 -95.754019506 0.429605593 0.574657791 0.515937291 -0.467991634
1520530855.304462433 25.078571941 -1772.041403583 -95.323832694 0.447327437 0.559673084 0.501398954 -0.485039475
1520530855.354463577 24.770258805 -1772.956587663 -95.064253978 0.460260527 0.543841522 0.489881382 -0.502407084
1520530855.404465437 24.692309213 -1773.905740555 -94.759241442 0.470186621 0.530136711 0.480466577 -0.516750885
1520530855.454261780 24.620567585 -1774.854704678 -94.452125450 -0.474691729 -0.520517739 -0.472499052 0.529597670
1520530855.504263639 24.521043454 -1775.809281296 -94.171272413 -0.480679697 -0.514128697 -0.464161929 0.537747539
1520530855.554264545 24.496045253 -1776.788630561 -93.970648120 -0.488560510 -0.509340187 -0.454880421 0.543106808
1520530855.604308844 24.496987200 -1777.754753260 -93.712566654 -0.498369776 -0.505547058 -0.443665702 0.547001357
1520530855.654267550 24.420191849 -1778.693276270 -93.376000116 -0.508911864 -0.501993388 -0.433395528 0.548798387
1520530855.704269648 24.418070704 -1779.634279950 -93.037610438 -0.517490260 -0.496558923 -0.424697650 0.552507893
1520530855.754270792 24.478817086 -1780.570491040 -92.691462101 -0.520790301 -0.488996274 -0.417592932 0.561494657
1520530855.804272652 24.718436352 -1781.481559472 -92.355996871 -0.518957625 -0.481440405 -0.410712688 0.574641808
1520530855.853945971 24.993194389 -1782.367766498 -91.982975252 -0.520644508 -0.473286485 -0.399673913 0.587528690
1520530855.903946638 25.200042373 -1783.270324182 -91.605346415 -0.529712959 -0.461674595 -0.382374204 0.600042263
1520530855.953948736 25.505067478 -1784.120158972 -91.175531901 -0.539393619 -0.448631107 -0.364428975 0.612352982
1520530856.003949881 25.691879139 -1784.941792428 -90.636996976 -0.550620122 -0.431674504 -0.350856753 0.622393881
1520530856.053951740 25.914464669 -1785.764050089 -90.113214558 -0.559934601 -0.415811286 -0.341578879 0.629998481
1520530856.103952885 26.200531424 -1786.630853896 -89.704782223 -0.570623390 -0.399461227 -0.331455727 0.636362142
1520530856.153954744 26.507194222 -1787.480891556 -89.276537077 -0.582075933 -0.385522160 -0.319579786 0.640647355
1520530856.203956842 26.903143296 -1788.319494513 -88.902412217 -0.593969781 -0.373673210 -0.307700176 0.642564263
1520530856.253995657 27.343241193 -1789.155149078 -88.573785850 -0.606367771 -0.355158205 -0.289184551 0.650040823
1520530856.303997993 27.926014277 -1789.882600762 -88.211584828 -0.614764784 -0.331642703 -0.266307420 0.664197062
1520530856.353999853 28.476454226 -1790.590036380 -87.768244430 -0.621737277 -0.308084875 -0.241050365 0.678543432
1520530856.404000759 29.174192430 -1791.264866114 -87.527898371 -0.622667851 -0.284867452 -0.217338047 0.695628820
1520530856.454001904 29.902881943 -1791.940243071 -87.414419030 -0.620344302 -0.263302973 -0.197525005 0.711918790
1520530856.504003763 30.566670893 -1792.676464951 -87.282655711 -0.623447464 -0.243439576 -0.177510649 0.721484859
1520530856.554005861 31.150564416 -1793.470126263 -87.111863218 -0.630004688 -0.225628072 -0.156458463 0.726434316
1520530856.604007006 31.724745865 -1794.273398398 -86.953529584 -0.637021996 -0.209673773 -0.138280154 0.728778762
1520530856.654008865 32.266439322 -1795.103205999 -86.819411928 -0.641248441 -0.196518985 -0.124127487 0.731281815
1520530856.704353094 32.779686232 -1795.960898853 -86.850080751 -0.642503571 -0.182784433 -0.113205598 0.735502212
1520530856.754354954 33.419921186 -1796.654119537 -86.519105998 -0.646737237 -0.173664255 -0.100268548 0.735878993
1520530856.804356813 33.948753835 -1797.499682163 -86.445894830 -0.645969280 -0.158492339 -0.085290781 0.741841864
1520530856.854357958 34.503710583 -1798.314762727 -86.279561782 -0.647599786 -0.143671489 -0.066083826 0.745389796
1520530856.904358864 35.103319218 -1799.103623988 -86.414348268 -0.645000219 -0.134120628 -0.052807070 0.750465048
1520530856.954360723 35.693883849 -1799.896430682 -86.564983457 -0.643005427 -0.120487584 -0.041022433 0.755211178
1520530857.004363060 36.274374631 -1800.706938543 -86.643133703 -0.643317036 -0.104611362 -0.030111056 0.757821205
1520530857.054363966 36.821275882 -1801.542053692 -86.702139717 -0.644713034 -0.085963342 -0.017934869 0.759364042
1520530857.104498625 37.326412571 -1802.399499393 -86.800240654 -0.644165905 -0.068063801 -0.004037398 0.761840735
1520530857.154500723 37.756544311 -1803.296117471 -86.905420070 -0.641417204 -0.054111167 0.008080543 0.765238954
1520530857.204501867 38.188861690 -1804.181703159 -87.075242541 -0.640002383 -0.041121083 0.018848787 0.767040240
1520530857.254502773 38.593934540 -1805.059543905 -87.330803907 -0.642054120 -0.028140086 0.027316879 0.765655556
1520530857.304504633 38.900330605 -1805.979206330 -87.576450960 -0.646762506 -0.014484872 0.033573854 0.761814443
1520530857.354506731 39.232242006 -1806.887096166 -87.832519054 -0.650125163 0.001409438 0.042293199 0.758647857
1520530857.404507637 39.463305581 -1807.813955958 -88.128391577 -0.646401820 0.016734942 0.058570301 0.760561732
1520530857.454509497 39.812526309 -1808.722917895 -88.356060371 -0.638273569 0.031770943 0.080503885 0.764929136
1520530857.504649162 40.184464299 -1809.611462697 -88.624668389 -0.629007743 0.049836124 0.102383312 0.769014485
1520530857.554651022 40.501219459 -1810.453987164 -89.060350257 -0.622404738 0.064824050 0.119142240 0.770853625
1520530857.604651928 40.864926892 -1811.299559648 -89.451149538 -0.621982545 0.074723424 0.131595574 0.768268657
1520530857.654654264 41.086919007 -1812.139496646 -89.946351860 -0.624658066 0.082111010 0.143459102 0.763203491
1520530857.704655170 41.519798822 -1813.027016606 -90.104223283 -0.632181930 0.091557948 0.150643152 0.754499696
1520530857.754657030 41.783176857 -1813.969621375 -90.309474983 -0.637770827 0.103726244 0.157038004 0.746879042
1520530857.804659128 42.124680272 -1814.894198645 -90.478390022 -0.642083865 0.113132987 0.161730256 0.740791848
1520530857.854660034 42.441123977 -1815.829444129 -90.637069781 -0.643670301 0.122387865 0.165143990 0.737181943
1520530857.904691935 42.608320231 -1816.788980089 -90.863644611 -0.638872037 0.136337380 0.171571187 0.737440145
1520530857.954693794 42.689042602 -1817.697302745 -91.274051545 -0.630540382 0.142675833 0.179382124 0.741541966
1520530858.004694939 42.831884477 -1818.641882278 -91.569628446 -0.627991059 0.143956599 0.183021923 0.742567642
1520530858.054695845 42.905146217 -1819.462322996 -92.136646741 -0.627038926 0.149359442 0.184664725 0.741898161
1520530858.104697943 43.158646583 -1820.340478881 -92.542331108 -0.631683229 0.159140408 0.188273385 0.734985551
1520530858.154700041 43.284460334 -1821.269337932 -92.890744315 -0.636189852 0.172273238 0.196446611 0.725942927
1520530858.204701900 43.513721831 -1822.235659877 -93.007624874 -0.639703067 0.185880402 0.206510712 0.716646208
1520530858.254702806 43.758844336 -1823.150101726 -93.329666894 -0.638859001 0.196248903 0.217860805 0.711253973
1520530858.304575920 43.984228318 -1824.124371298 -93.328738803 -0.635740703 0.210836079 0.232510923 0.705209598
1520530858.354578018 44.063558982 -1825.053549892 -93.689756514 -0.628236768 0.227743479 0.246365955 0.701965303
1520530858.404578924 44.026574566 -1826.049690712 -93.610159916 -0.622009186 0.249578484 0.262445310 0.694217266
1520530858.454581022 44.197099324 -1826.935022449 -94.042720920 -0.615112390 0.271041609 0.272848816 0.688278081
1520530858.504582882 44.356100834 -1827.733408141 -94.623495236 -0.604387176 0.295698091 0.289363447 0.680843283
1520530858.554583788 44.622197091 -1828.654391317 -94.908069957 -0.596038804 0.315365416 0.312979785 0.668824381
1520530858.604585886 44.786129145 -1829.515232954 -95.389814658 -0.585330437 0.328181931 0.334992104 0.661411514
1520530858.654592037 44.949287950 -1830.413042644 -95.798858622 -0.574556969 0.338773791 0.354347093 0.655404261
1520530858.704606771 45.027399063 -1831.277884442 -96.294789382 -0.566754730 0.345439634 0.370945636 0.649507406
1520530858.754607916 45.051452236 -1832.156024690 -96.772587615 -0.562789181 0.352931303 0.382531622 0.642166171
1520530858.804609776 45.575454757 -1832.995665760 -96.915500985 -0.566444314 0.361649624 0.393169040 0.627509756
1520530858.854706764 45.673781148 -1833.927408595 -97.265053856 -0.566728790 0.368691964 0.402501040 0.617152839
1520530858.904612780 45.708833295 -1834.861043820 -97.621559977 -0.568248280 0.368342394 0.413580881 0.608579187
1520530858.954613686 45.935972726 -1835.827258912 -97.743363399 -0.565922113 0.372890800 0.430315065 0.596249577
1520530859.004615784 45.896412271 -1836.749377891 -98.128242028 -0.556248186 0.378910568 0.448749180 0.587910631
1520530859.054617882 45.850041196 -1837.629652768 -98.600434642 -0.543512947 0.377785316 0.467650545 0.585811317
1520530859.104618788 45.714312466 -1838.490652939 -99.090594225 -0.533823938 0.377542095 0.481626491 0.583549392
1520530859.154594898 45.743060753 -1839.373106777 -99.560113937 -0.530115412 0.383446199 0.487999005 0.577757417
1520530859.204596043 45.672169609 -1840.225074211 -100.078887431 -0.526782537 0.396006192 0.494492483 0.566706660
1520530859.254597902 45.736680749 -1841.089208719 -100.577996502 -0.518871532 0.417311025 0.504051247 0.550051072
1520530859.304598808 45.741989831 -1841.904559197 -101.156939860 -0.507072797 0.438868303 0.513421011 0.535416339
1520530859.354600906 45.814343561 -1842.777078958 -101.640131544 -0.494855412 0.454257800 0.526341309 0.521279962
1520530859.404602766 45.803849179 -1843.629208121 -102.163357841 -0.483802424 0.464272629 0.540343915 0.508344956
1520530859.454603672 45.917881598 -1844.493188322 -102.653801333 -0.471677675 0.475122394 0.555380892 0.493285866
1520530859.504606009 45.884141547 -1845.345163519 -103.176295231 -0.459539882 0.484295353 0.567602504 0.481776406
1520530859.554533005 45.795757569 -1846.182597731 -103.715639474 -0.446009610 0.492394275 0.581140451 0.469999023
1520530859.604535103 45.600346731 -1846.967800490 -104.303237323 -0.423746950 0.507608598 0.597106240 0.454132328
1520530859.654536009 45.289275649 -1847.710121170 -104.896697339 -0.399439964 0.522496310 0.614863666 0.435187309
1520530859.704538107 44.941789743 -1848.444408978 -105.479856802 -0.378796576 0.537931643 0.630934187 0.411174844
1520530859.754539013 44.586166884 -1849.158986962 -106.082277491 -0.359645018 0.554308995 0.643198305 0.386901718
1520530859.804542065 44.190500308 -1849.929592311 -106.581892701 -0.341679878 0.569322049 0.653977132 0.362548171
1520530859.854543209 43.744151607 -1850.673510528 -107.079244209 -0.326681312 0.578623515 0.665316218 0.340335833
1520530859.904544115 43.506764291 -1851.508727574 -107.575288308 -0.312789342 0.587179484 0.675363598 0.318224907
1520530859.954867601 43.190792473 -1852.365076755 -107.983734009 -0.300137792 0.592662127 0.684712656 0.299729026
1520530860.004869699 42.795167458 -1853.219778261 -108.319838432 -0.291205629 0.595049306 0.692944464 0.284505844
1520530860.054871559 42.469358491 -1854.138891959 -108.541375173 -0.281443657 0.600669648 0.697252781 0.271705726
1520530860.104873657 42.091462758 -1855.001476066 -108.877743234 -0.270426216 0.606810868 0.700563834 0.260500570
1520530860.154873610 41.747711821 -1855.911947050 -109.107695144 -0.258168379 0.606807385 0.709501003 0.248479802
1520530860.204875469 41.467525890 -1856.844003607 -109.337404566 -0.254502749 0.604966003 0.717166052 0.234344489
1520530860.254876614 41.064123071 -1857.749787592 -109.467102435 -0.249532094 0.609392671 0.719805909 0.219667386
1520530860.304878473 40.680172909 -1858.653734277 -109.655417768 -0.238089949 0.621850480 0.717961322 0.202846485
1520530860.355013609 40.238728724 -1859.527437284 -109.859795082 -0.219012597 0.635709464 0.717162309 0.183262605
1520530860.405015469 39.751785889 -1860.378972998 -110.054149408 -0.200775146 0.642949165 0.720647158 0.164235764
1520530860.455060720 39.288656080 -1861.228562301 -110.306555424 -0.183647970 0.643720886 0.728801132 0.144033864
1520530860.505018711 38.724655403 -1862.012585271 -110.565806689 -0.166869495 0.642165077 0.737231267 0.127548598
1520530860.555019617 38.504653592 -1862.936046689 -110.880160331 -0.151969888 0.646919124 0.739475931 0.107592505
1520530860.605021715 38.141603789 -1863.854928735 -111.034596809 -0.134309194 0.651171674 0.741494672 0.090122936
1520530860.655023575 37.620157455 -1864.701284581 -111.143111799 -0.111722678 0.655296556 0.743306753 0.074830056
1520530860.705024719 37.112220354 -1865.558469780 -111.228161409 -0.086064552 0.655774814 0.748113083 0.053657255
1520530860.754849911 36.616704710 -1866.426168877 -111.267690178 -0.064952607 0.653447519 0.753623594 0.028965104
1520530860.804851055 36.136413090 -1867.293187018 -111.135027060 -0.041059901 0.649709044 0.759067789 0.002887005
1520530860.854852915 35.653869228 -1868.162298621 -111.026415626 -0.018540978 0.648135781 0.761045728 -0.019637775
1520530860.904853821 35.242375938 -1869.073692045 -111.032356845 -0.004620174 0.651703979 0.757410984 -0.039864520
1520530860.954855919 34.864160761 -1869.998728636 -111.067861569 0.005269922 0.658020987 0.750706495 -0.058483911
1520530861.004857779 34.540552389 -1870.926146842 -110.880316662 0.023757051 0.659276032 0.747135944 -0.081108553
1520530861.054858685 34.263688152 -1871.879059342 -110.756607482 0.038163062 0.657913418 0.745988162 -0.095891483
1520530861.104861021 34.005783378 -1872.845219834 -110.760970000 0.047267308 0.654882152 0.746282721 -0.109349296
