# timestamp tx ty tz qx qy qz qw
1520440518.779465914 -11.193692485 42.177559362 -13.621070719 0.047361794 -0.404701139 0.699348942 -0.587269023
1520440518.829468250 -11.209298576 42.185780839 -13.607097684 0.076007453 -0.386284080 0.729993229 -0.558674648
1520440518.879469156 -11.222406619 42.198726888 -13.593450620 0.101174824 -0.381003174 0.744735985 -0.538487279
1520440518.929471016 -11.238601260 42.211739051 -13.572796104 0.116637794 -0.388520545 0.740772670 -0.535446788
1520440518.979646206 -11.253157701 42.226307302 -13.548566656 0.112246861 -0.406454039 0.721997595 -0.548557408
1520440519.029647112 -11.271136300 42.236434104 -13.520219038 0.089942783 -0.425858227 0.690514452 -0.577706551
1520440519.079648018 -11.287433034 42.250081784 -13.484312554 0.053288520 -0.440978810 0.646181766 -0.620602246
1520440519.129650116 -11.318348091 42.250166746 -13.446065496 -0.004859314 0.450909194 -0.588905404 0.670706874
1520440519.179651022 -11.343135164 42.243467212 -13.413972804 0.052508113 0.453618457 -0.522159992 0.720293090
1520440519.229652882 -11.359678984 42.248498770 -13.377987230 0.116947504 0.452625040 -0.448886177 0.761547801
1520440519.279655218 -11.389627127 42.243018310 -13.344787613 0.183006921 0.449439626 -0.367597582 0.793337575
1520440519.329656124 -11.405316808 42.238527672 -13.312924700 0.247555743 0.445906051 -0.282726223 0.812372963
1520440519.379776478 -11.419616915 42.234140061 -13.290113772 0.304463330 0.437269965 -0.192860356 0.823955060
1520440519.429778576 -11.431588367 42.232181871 -13.274770501 0.353828396 0.422408560 -0.107918935 0.827484125
1520440519.479780674 -11.435684119 42.232295718 -13.261078437 0.397668635 0.402464068 -0.030128465 0.823999154
1520440519.529781580 -11.442209034 42.229772058 -13.250707237 0.436136989 0.380081756 0.044945083 0.814433745
1520440519.579783678 -11.442789989 42.232935467 -13.239144943 0.466907215 0.356167760 0.120271173 0.800423028
1520440519.629784584 -11.434619889 42.244575596 -13.225877596 0.486550535 0.326439585 0.202001346 0.784793750
1520440519.679786444 -11.433459380 42.251327300 -13.207765256 0.489001906 0.296974504 0.282542246 0.769969583
1520440519.729787588 -11.430874262 42.256981960 -13.188425317 0.483796558 0.269394163 0.347415755 0.756749608
1520440519.779672861 -11.430315105 42.255372936 -13.170594933 0.483369097 0.244371158 0.389780060 0.744787592
1520440519.829673767 -11.428049364 42.251483959 -13.150965183 0.487877040 0.226201118 0.407449300 0.738101698
1520440519.879675865 -11.424287591 42.246150622 -13.129062974 0.491638005 0.224909954 0.400297834 0.739911636
1520440519.929677725 -11.421588001 42.240382190 -13.103061333 0.489036736 0.236921243 0.371352477 0.752867009
1520440519.979678631 -11.421546029 42.234616858 -13.075108255 0.480291528 0.255600190 0.324025204 0.773948486
1520440520.029680967 -11.420244669 42.232135474 -13.047620377 0.465901032 0.281278307 0.261472376 0.797151767
1520440520.079681873 -11.421015979 42.225124450 -13.023109777 0.442972177 0.314363990 0.189094402 0.818042932
1520440520.129683733 -11.422030636 42.219550782 -12.999109319 0.404938411 0.353008324 0.103193960 0.837114695
1520440520.179689169 -11.414189570 42.218270218 -12.979277438 0.357351548 0.387928867 0.006212739 0.849571932
1520440520.229690313 -11.405844253 42.224757147 -12.960446096 0.308313176 0.413003408 -0.094552740 0.851722343
1520440520.279692173 -11.401627653 42.233344968 -12.942126340 0.257885133 0.432583172 -0.197588866 0.841026574
1520440520.329693079 -11.398085534 42.240214311 -12.931350040 0.209974688 0.443338115 -0.292778217 0.820757493
1520440520.379695415 -11.398630376 42.242602896 -12.916827250 0.165554657 0.448912997 -0.376132082 0.793469239
1520440520.429697275 -11.398458531 42.249585537 -12.901822998 0.128752065 0.444819948 -0.451355659 0.762781875
1520440520.479698181 -11.400237348 42.254630300 -12.882041287 0.093446993 0.434855236 -0.518083406 0.730587549
1520440520.529700279 -11.402399902 42.264559574 -12.864321533 0.050590773 0.422323807 -0.580059863 0.694704060
1520440520.579701185 -11.405055657 42.279210720 -12.845101565 0.000614663 0.407980418 -0.636150573 0.654877125
1520440520.629572630 -11.412327502 42.291958124 -12.826161452 0.046848259 -0.390514587 0.683324208 -0.615119196
1520440520.679573536 -11.423459299 42.301219793 -12.806041207 0.087619546 -0.374440492 0.718485011 -0.579565719
1520440520.729575396 -11.435807806 42.311084685 -12.784137859 0.118168278 -0.365707229 0.738415068 -0.554109797
1520440520.779576540 -11.447838909 42.320619490 -12.759980216 0.134430686 -0.363515350 0.748284614 -0.538381943
1520440520.829578400 -11.464767816 42.326959464 -12.731714723 0.125822363 -0.365921791 0.746174938 -0.541749884
1520440520.879580498 -11.480693475 42.333008933 -12.699611942 0.093490152 -0.372704854 0.728282316 -0.567411273
1520440520.929581642 -11.497840791 42.335671017 -12.668565148 0.048533403 -0.380721281 0.695387013 -0.607562932
1520440520.979582548 -11.514223560 42.335842893 -12.634294485 0.004578040 0.389901270 -0.650109730 0.652160548
1520440521.029853582 -11.533198234 42.337695081 -12.607337386 0.060658537 0.399834842 -0.596671483 0.693134751
1520440521.079855680 -11.556112710 42.339282067 -12.581686508 0.114163725 0.407202084 -0.535055026 0.731347541
1520440521.129856586 -11.576718188 42.340843196 -12.560825097 0.161988324 0.412283436 -0.468095436 0.764636394
1520440521.179858685 -11.597928652 42.337540410 -12.546446016 0.205750956 0.415812563 -0.395634135 0.792615978
1520440521.229880571 -11.614045891 42.342480330 -12.533053727 0.247583133 0.415697178 -0.318781467 0.815031794
1520440521.279861450 -11.632463852 42.347872020 -12.520296109 0.283509425 0.412971438 -0.238471812 0.831990500
1520440521.329862595 -11.647660316 42.355755360 -12.509818614 0.315394527 0.405683993 -0.153754383 0.843982452
1520440521.379864693 -11.669769633 42.358734842 -12.504081633 0.345490233 0.393605387 -0.069177056 0.849073514
1520440521.429711819 -11.681228485 42.385651067 -12.501173281 0.380776901 0.373714163 0.004151127 0.845771508
1520440521.479713678 -11.703559577 42.387779246 -12.496760383 0.408388632 0.354166514 0.074256303 0.838015995
1520440521.529715776 -11.721197149 42.395076234 -12.490653408 0.429943791 0.333969671 0.136580637 0.827622091
1520440521.579716921 -11.736199649 42.402644203 -12.483053841 0.446987645 0.318084744 0.190565567 0.814069349
1520440521.629718781 -11.750400921 42.411258212 -12.476095739 0.459558577 0.307822896 0.235789924 0.799033223
1520440521.679719687 -11.761271617 42.420855688 -12.468029553 0.466933842 0.299742876 0.269078173 0.787225464
1520440521.729721785 -11.773915635 42.430398002 -12.457978481 0.466067699 0.296392795 0.284583976 0.783545896
1520440521.779723883 -11.785693618 42.439052572 -12.445652994 0.459086366 0.301966071 0.278407252 0.787747169
1520440521.829809189 -11.795801970 42.445535976 -12.431627813 0.448685507 0.317571258 0.250494854 0.796920410
1520440521.879811049 -11.803430535 42.450680883 -12.416325304 0.435325105 0.341861674 0.203617617 0.807565796
1520440521.929812193 -11.808301414 42.455959968 -12.399902951 0.418638319 0.372391370 0.140026182 0.816369582
1520440521.979814053 -11.808985865 42.462770317 -12.384072003 0.395679690 0.404798046 0.066932189 0.821642384
1520440522.029815197 -11.808517557 42.468200433 -12.366063113 0.367870130 0.434788350 -0.008311698 0.821925528
1520440522.079817295 -11.805593260 42.475096130 -12.350260882 0.339987309 0.459870029 -0.079477052 0.816462849
1520440522.129819155 -11.802529815 42.480119744 -12.336041428 0.315692697 0.483156026 -0.145224759 0.803621892
1520440522.179820299 -11.802140748 42.483210366 -12.321046250 0.296663549 0.501590365 -0.203517426 0.786751868
1520440522.229897738 -11.806536238 42.487362556 -12.307371589 0.283181471 0.508873036 -0.251380470 0.773087542
1520440522.279899597 -11.813604276 42.491965811 -12.289888011 0.273236693 0.508855710 -0.280538783 0.766619571
1520440522.329902887 -11.824054314 42.497934698 -12.272613098 0.264667123 0.508763666 -0.288283267 0.766813930
1520440522.379903793 -11.831511608 42.506287410 -12.260359935 0.260680256 0.514170449 -0.280227770 0.767559086
1520440522.429904699 -11.832175532 42.518206387 -12.248640160 0.261438407 0.526308789 -0.259667334 0.766304048
1520440522.479905844 -11.834045176 42.528421528 -12.240854178 0.256110461 0.538422698 -0.229826341 0.769212768
1520440522.529907703 -11.835155022 42.538930757 -12.235222723 0.247029365 0.546598920 -0.201904027 0.774235673
1520440522.579909563 -11.837063400 42.547557727 -12.231005031 0.243096756 0.549358010 -0.182226183 0.778397946
1520440522.629852057 -11.839876908 42.552483603 -12.229187394 0.244784268 0.551011858 -0.174627387 0.778441950
1520440522.679852962 -11.842031315 42.554877687 -12.226514807 0.243649082 0.554856952 -0.176020090 0.775748552
1520440522.729854107 -11.842534234 42.559013766 -12.224033903 0.242734984 0.557003418 -0.178280638 0.773978640
1520440522.779856205 -11.844814314 42.562343249 -12.222310999 0.243688531 0.554678359 -0.175136776 0.776063739
1520440522.829858065 -11.846390240 42.564262955 -12.218545655 0.247080496 0.550785002 -0.167147210 0.779518390
1520440522.879859209 -11.846483211 42.568222211 -12.214633676 0.249176608 0.548843513 -0.160512612 0.781612128
1520440522.929860115 -11.847505127 42.569113932 -12.212256159 0.248447571 0.550704940 -0.157264414 0.781195096
1520440522.979862213 -11.847329103 42.569402825 -12.211932402 0.249300209 0.552548249 -0.156204869 0.779833237
1520440523.029939175 -11.848381011 42.566210791 -12.211732956 0.251874568 0.552481605 -0.153603823 0.779569846
1520440523.079908609 -11.848195388 42.564381635 -12.213064213 0.254153130 0.551774644 -0.152353704 0.779576345
1520440523.129910469 -11.847015179 42.563878157 -12.215207627 0.255719863 0.551355766 -0.154604259 0.778917001
1520440523.179911613 -11.845486008 42.560740127 -12.215107946 0.255987758 0.551462543 -0.159807226 0.777702373
1520440523.229913712 -11.845182008 42.556360589 -12.215397771 0.256083366 0.551328287 -0.163714656 0.776952985
1520440523.279914379 -11.843175920 42.555061147 -12.214837274 0.256445766 0.551261188 -0.163785770 0.776866071
1520440523.329916716 -11.841660819 42.557431750 -12.217385639 0.257884598 0.550834968 -0.161808383 0.777106441
1520440523.379917622 -11.840545545 42.556088455 -12.217022407 0.257690768 0.551565520 -0.158761325 0.777281022
1520440523.429919481 -11.839220927 42.552933422 -12.214923392 0.256349427 0.552465432 -0.156964970 0.777450266
1520440523.479905605 -11.837865120 42.550518033 -12.214206625 0.256437075 0.552211727 -0.157190315 0.777556069
1520440523.529906750 -11.837593913 42.547073373 -12.211634079 0.255704506 0.552316608 -0.158999378 0.777354982
1520440523.579908609 -11.836406088 42.546893619 -12.213742696 0.254576278 0.552092472 -0.160692805 0.777536265
1520440523.629909515 -11.835345239 42.547906221 -12.215109153 0.254222592 0.551411433 -0.161476955 0.777972685
1520440523.679911613 -11.835550416 42.547751501 -12.216209882 0.254070414 0.550618122 -0.161413295 0.778597236
1520440523.729912519 -11.834734120 42.550914599 -12.218727643 0.254239833 0.549825614 -0.161954296 0.778989543
1520440523.779914379 -11.833931941 42.552056986 -12.220675990 0.254027517 0.549818585 -0.162562213 0.778937142
1520440523.829916716 -11.832681179 42.547586775 -12.219732379 0.253357519 0.550587175 -0.163670298 0.778380218
1520440523.879904270 -11.832254000 42.548090610 -12.221796314 0.255593114 0.549847704 -0.165152293 0.777858845
1520440523.929906130 -11.830919301 42.543512932 -12.219903619 0.256788445 0.549941434 -0.163830245 0.777678446
1520440523.979907036 -11.828148553 42.542245071 -12.220237235 0.257133461 0.549848247 -0.161406323 0.778137062
1520440524.029909134 -11.825764328 42.540786243 -12.222361800 0.258024463 0.549718001 -0.159216626 0.778385228
1520440524.079911232 -11.822708934 42.537619796 -12.222412048 0.259018044 0.550119933 -0.158664788 0.777883794
1520440524.129912138 -11.818612383 42.530228269 -12.220934335 0.259952176 0.553093319 -0.159169677 0.775356473
1520440524.179914236 -11.814606345 42.520178714 -12.221066204 0.261219231 0.557895028 -0.158475251 0.771623772
1520440524.229915142 -11.808077581 42.514180367 -12.223267134 0.263689838 0.560564010 -0.156533740 0.769241736
1520440524.279891491 -11.801056583 42.507941788 -12.227587398 0.266015655 0.562828083 -0.154906794 0.767114141
1520440524.329892635 -11.791745139 42.502983067 -12.235554679 0.267676005 0.566294152 -0.154465480 0.764068652
1520440524.379894495 -11.780694753 42.499807895 -12.244344390 0.266975666 0.568462800 -0.153577552 0.762881363
1520440524.429895401 -11.769148822 42.490130262 -12.251016496 0.266154055 0.569250231 -0.153028231 0.762691650
1520440524.479897499 -11.756887670 42.478872033 -12.261170338 0.267071503 0.570059851 -0.154767725 0.761414165
1520440524.529899597 -11.737550630 42.467737972 -12.267714838 0.267935684 0.572473280 -0.156595360 0.758922069
1520440524.579900503 -11.718225341 42.453955987 -12.277151913 0.268506294 0.574104765 -0.156623793 0.757480743
1520440524.629904747 -11.697536294 42.437497476 -12.285807476 0.269389056 0.574443925 -0.156613629 0.756912072
1520440524.679826021 -11.673846702 42.418810335 -12.291212838 0.270266127 0.573151321 -0.157873239 0.757317519
1520440524.729827881 -11.650740602 42.400412197 -12.297740056 0.272638939 0.567916502 -0.161505905 0.759641165
1520440524.779829741 -11.627919283 42.382846735 -12.306559864 0.274492257 0.563071372 -0.169118995 0.760922727
1520440524.829830885 -11.604188819 42.363328614 -12.316871995 0.274619580 0.562814624 -0.175769430 0.759558354
1520440524.879831791 -11.581264597 42.343729962 -12.327790190 0.272924106 0.564070633 -0.175468087 0.759307384
1520440524.929833651 -11.562285611 42.319633464 -12.338284169 0.274844011 0.560689347 -0.172061354 0.761894426
1520440524.979834795 -11.541551107 42.300055068 -12.349478980 0.278504158 0.556849311 -0.172557294 0.763268144
1520440525.029836893 -11.520284626 42.281697694 -12.359795573 0.276472862 0.557390732 -0.172385459 0.763650170
1520440525.079838753 -11.496782438 42.268921140 -12.368853665 0.272198592 0.557384332 -0.168893453 0.765967124
1520440525.129647017 -11.472758780 42.254060096 -12.377294820 0.271228943 0.556251214 -0.166790815 0.767593820
1520440525.179649353 -11.448075357 42.237218460 -12.385830862 0.271982440 0.556218800 -0.167797008 0.767131256
1520440525.229650259 -11.418468116 42.222830302 -12.397125860 0.273066686 0.556220688 -0.167719493 0.766761568
1520440525.279652119 -11.387119503 42.209515334 -12.408405808 0.273713839 0.556158492 -0.166157386 0.766916025
1520440525.329653263 -11.356792020 42.192391144 -12.420549397 0.275362782 0.555578399 -0.165750792 0.766834178
1520440525.379655123 -11.326961249 42.164612459 -12.427765656 0.276641568 0.556909749 -0.166200332 0.765309365
1520440525.429656267 -11.297256544 42.138847105 -12.438830832 0.278169811 0.557436870 -0.167507535 0.764085674
1520440525.479658127 -11.265822711 42.116078125 -12.451008278 0.277551409 0.560172492 -0.169266883 0.761919102
1520440525.529527664 -11.234326822 42.097309675 -12.467731674 0.274600787 0.563833524 -0.171962958 0.759680792
1520440525.579528332 -11.208912263 42.067827971 -12.483419544 0.275892214 0.566253507 -0.177839878 0.756051209
1520440525.629530668 -11.185070528 42.043034059 -12.505739259 0.281372027 0.566777872 -0.183985910 0.752158102
1520440525.679531574 -11.161229945 42.025247486 -12.526656579 0.281327906 0.568028390 -0.182636216 0.751559957
1520440525.729533672 -11.135672727 42.011797410 -12.548717626 0.278172380 0.569631870 -0.178042019 0.752622548
1520440525.779535532 -11.110030702 41.999151313 -12.572391700 0.279018533 0.571958343 -0.176149404 0.750988482
1520440525.829537630 -11.086956434 41.985099328 -12.598308321 0.281804598 0.574733543 -0.174039087 0.748316724
1520440525.879538774 -11.062629544 41.972417649 -12.626782240 0.283389828 0.576602141 -0.170739162 0.747039701
1520440525.929465532 -11.036912501 41.962860973 -12.655968648 0.283445044 0.576433674 -0.168973844 0.747549976
1520440525.979467630 -11.011768692 41.953096400 -12.686411645 0.283785650 0.574055686 -0.173087726 0.748309036
1520440526.029469728 -10.989978212 41.942639447 -12.720065866 0.284948367 0.569618718 -0.181363528 0.749297147
1520440526.079470634 -10.969943770 41.932007052 -12.756699971 0.285711720 0.564705834 -0.189304280 0.750759631
