# timestamp tx ty tz qx qy qz qw
1520616963.815776110 0.218644648 5.523335048 4.753295272 0.033668711 -0.290091663 0.052373913 0.954971318
1520616963.865787029 0.189871918 5.518251528 4.788222929 0.021264941 -0.311167341 0.084455543 0.946356143
1520616963.915779114 0.158595487 5.511894622 4.825467525 0.002058810 -0.337990739 0.110395953 0.934650071
1520616963.965762615 0.127590570 5.512515198 4.858456512 -0.017857352 -0.372052469 0.125207395 0.919554883
1520616964.015763760 0.097021561 5.513011227 4.891621820 -0.035716476 -0.409897269 0.133608977 0.901585938
1520616964.065765619 0.068781267 5.511928630 4.919960333 -0.048355877 -0.449682947 0.136563070 0.881361154
1520616964.115766525 0.038587023 5.512020631 4.949725049 -0.054612323 -0.493448585 0.134059133 0.857644528
1520616964.165768623 0.005604362 5.507477244 4.973864952 -0.056882256 -0.537845807 0.122411818 0.832166836
1520616964.215769529 -0.025219115 5.508611561 4.996239930 -0.055395966 -0.578703515 0.101004086 0.807360950
1520616964.265771627 -0.056766305 5.512500781 5.018604101 -0.054409892 -0.615232249 0.077448247 0.782643350
1520616964.315773726 -0.089001838 5.514550038 5.039127659 -0.056192144 -0.647498074 0.054793476 0.758014751
1520616964.367578268 -0.120104267 5.514298052 5.056215991 -0.059392824 -0.675780125 0.033327159 0.733950281
1520616964.417580605 -0.151569713 5.522069567 5.076215943 -0.063002025 -0.701424977 0.017861680 0.709728615
1520616964.467581511 -0.184780427 5.534311293 5.088433862 0.066398312 0.725001725 -0.007294740 -0.685500219
1520616964.517583370 -0.221079145 5.545414719 5.106384145 0.070020445 0.746925147 0.002808844 -0.661205016
1520616964.567584515 -0.258664475 5.557059037 5.121419250 0.070671248 0.765296426 0.014599894 -0.639620042
1520616964.617586374 -0.297535706 5.572568021 5.136613306 0.068162917 0.781082995 0.024712204 -0.620203578
1520616964.667588234 -0.341149982 5.583254102 5.148598137 0.066115199 0.793623421 0.032491132 -0.603932920
1520616964.717589617 -0.382724462 5.585378890 5.156846889 0.063361628 0.806706048 0.038351500 -0.586293288
1520616964.767591476 -0.425435648 5.592231274 5.164026562 0.060506061 0.821833006 0.041447527 -0.564988167
1520616964.819689035 -0.467947161 5.588017064 5.166146651 0.058543701 0.836254352 0.046343476 -0.543234366
1520616964.869689941 -0.508853856 5.587041928 5.168724770 0.056555354 0.849611184 0.048949498 -0.522078801
1520616964.919692039 -0.548903843 5.582009051 5.164730090 0.057955565 0.862144180 0.047356187 -0.501104736
1520616964.969693899 -0.588879446 5.591059759 5.166147211 0.057785919 0.875022669 0.044830399 -0.478525185
1520616965.019694805 -0.631771957 5.587060387 5.158908701 0.061098197 0.886539393 0.045264755 -0.456361718
1520616965.069695950 -0.674247294 5.591179140 5.152990435 0.064096460 0.897128038 0.046320936 -0.434634672
1520616965.119697809 -0.717932472 5.593851345 5.145080664 0.065399252 0.906933148 0.051195493 -0.413006324
1520616965.169698715 -0.758655361 5.606257422 5.136559825 0.064103350 0.916971545 0.056408135 -0.389707670
1520616965.221404314 -0.800095846 5.618279091 5.124760365 0.066899199 0.926997813 0.058143919 -0.364443187
1520616965.271406651 -0.837224407 5.618655712 5.107092234 0.077243917 0.935264227 0.057580809 -0.340585749
1520616965.321407557 -0.870458106 5.617524682 5.085541445 0.091841901 0.943108808 0.055723218 -0.314651816
1520616965.371409416 -0.897324787 5.615148026 5.061122196 0.099850099 0.951536897 0.055877566 -0.285456106
1520616965.421410561 -0.922909519 5.614425944 5.030847449 0.108410131 0.959615161 0.054053585 -0.253898003
1520616965.471412420 -0.952271692 5.615753527 5.000215657 0.120099745 0.966512744 0.050319906 -0.221126829
1520616965.521413565 -0.980230550 5.619319386 4.964245331 0.129213241 0.971872181 0.047389244 -0.191109029
1520616965.571415663 -1.007980909 5.600670965 4.924479864 0.136273980 0.975459097 0.048735962 -0.165932994
1520616965.624039173 -1.043399875 5.610806302 4.894179681 0.138577971 0.978773117 0.043658109 -0.144545152
1520616965.674041271 -1.076465244 5.621500629 4.854678814 0.138820653 0.980665620 0.036059686 -0.133129510
1520616965.724042177 -1.109130045 5.635585942 4.815111142 0.139048358 0.982149894 0.024818023 -0.124222405
1520616965.774044275 -1.140479802 5.627317549 4.775444743 0.139937084 0.982907605 0.016351504 -0.118502665
1520616965.824045420 -1.170558994 5.632940825 4.733288901 0.145544455 0.983060845 0.004789703 -0.111289022
1520616965.874047279 -1.191207729 5.628670730 4.691721488 0.154595740 0.982805863 -0.003818010 -0.100887143
1520616965.924049139 -1.215019889 5.621953499 4.648049649 0.165952827 0.981524508 -0.008322168 -0.094868546
1520616965.974050283 -1.235649604 5.618338791 4.603354591 0.183618419 0.978212162 -0.009989206 -0.096361083
1520616966.024121284 -1.258024828 5.613198130 4.554026182 0.200903619 0.973855555 -0.008172893 -0.105718011
1520616966.074122429 -1.283819892 5.617980570 4.507643350 0.217314915 0.968903687 -0.009490683 -0.117939814
1520616966.124124527 -1.312957154 5.624706842 4.459377576 0.232219400 0.963460124 -0.016238258 -0.132495501
1520616966.174125671 -1.343026515 5.630215727 4.405365644 0.244209619 0.958144285 -0.028265283 -0.146704684
1520616966.224127531 -1.387529980 5.644318423 4.364479885 0.253972718 0.953717818 -0.043249143 -0.155079638
1520616966.274129391 -1.421428906 5.657802271 4.314693733 0.258539503 0.948993432 -0.058357234 -0.170772433
1520616966.324130535 -1.476305264 5.666358518 4.269499909 0.262147897 0.943437800 -0.069940346 -0.190556934
1520616966.374132395 -1.517216160 5.676241709 4.222786629 0.274838713 0.934359112 -0.082125977 -0.211404957
1520616966.424133301 -1.565570600 5.680274228 4.188081307 0.292442214 0.924634474 -0.093848784 -0.225213334
1520616966.474135637 -1.614617548 5.679902364 4.145785861 0.305699830 0.913236927 -0.106277137 -0.247489596
1520616966.524137497 -1.670801406 5.679962615 4.104906229 0.319084100 0.900039967 -0.122506700 -0.270380295
1520616966.574138403 -1.724168775 5.689029413 4.069059557 0.328250773 0.886615609 -0.137716550 -0.295293658
1520616966.624139547 -1.781433453 5.688971673 4.038870985 0.334370852 0.873878540 -0.148069021 -0.320324829
1520616966.674142361 -1.841177959 5.704490320 4.001994554 0.334081810 0.862667180 -0.154968337 -0.346669144
1520616966.724143267 -1.893454031 5.715791853 3.981185542 0.331168719 0.854112357 -0.155125003 -0.369804807
1520616966.774145603 -1.951186103 5.732180536 3.958616728 0.328263292 0.845121099 -0.154108044 -0.392764879
1520616966.823094368 -2.016165195 5.754831446 3.936316520 0.323785471 0.834279916 -0.154085547 -0.418805008
1520616966.873099327 -2.082050910 5.773683245 3.921710077 0.315071841 0.822455061 -0.154322582 -0.447752106
1520616966.923097372 -2.157911712 5.792422471 3.898694514 0.303860262 0.810008005 -0.156733487 -0.476435292
1520616966.973099232 -2.226890502 5.806075540 3.891026781 0.290680439 0.796310339 -0.158375143 -0.506272694
1520616967.023100138 -2.293860141 5.819070177 3.885159552 0.276372279 0.778486626 -0.157201980 -0.541169543
1520616967.073102236 -2.368938422 5.831213908 3.887523577 0.264514591 0.755498193 -0.155551948 -0.578842036
1520616967.123103142 -2.441185905 5.844907051 3.895864810 0.253020837 0.729053740 -0.151746390 -0.617603541
1520616967.173105240 -2.497617103 5.853696571 3.913563373 0.239997257 0.700285324 -0.144164144 -0.656672278
1520616967.223106384 -2.563591159 5.876811856 3.925172047 -0.229995202 -0.669678283 0.139355463 0.692252309
1520616967.270091057 -2.632890246 5.894556019 3.940903568 -0.218191129 -0.640333027 0.133554222 0.724244099
1520616967.320091963 -2.692834582 5.906504629 3.957661164 -0.203089405 -0.608230725 0.128983859 0.756421339
1520616967.370094061 -2.748806829 5.928188606 3.985548092 -0.184504194 -0.577730814 0.126706805 0.784939931
1520616967.420094967 -2.813689704 5.941950369 4.006587696 -0.162933892 -0.550895245 0.126151456 0.808735300
1520616967.470096827 -2.875189843 5.953021566 4.026230174 -0.144825293 -0.528837694 0.126478407 0.826655636
1520616967.520099163 -2.929378498 5.953944004 4.044969512 -0.123870413 -0.507480589 0.110171330 0.845565995
1520616967.570100069 -2.987823113 5.959931347 4.072233606 -0.103324560 -0.488704744 0.088719965 0.861754302
1520616967.620101929 -3.039500905 5.967110923 4.093018072 -0.086142074 -0.472109547 0.070974252 0.874445409
1520616967.668639421 -3.093016251 5.965096409 4.108129630 -0.062241228 -0.460440554 0.053368624 0.883896100
1520616967.718641520 -3.144202479 5.982065700 4.128666342 -0.040131296 -0.452245434 0.038441316 0.890160554
1520616967.768642187 -3.199597051 5.980986294 4.153107015 -0.010210604 -0.446509422 0.019353258 0.894511337
1520616967.818644524 -3.262413261 5.978995949 4.175745039 0.019931681 -0.443098862 0.003218769 0.896245372
1520616967.868646383 -3.306379223 5.996551274 4.183990069 0.047994688 -0.439794264 -0.010363947 0.896755320
1520616967.918647289 -3.357672229 6.003213706 4.200224094 0.076994189 -0.437125488 -0.025766931 0.895728345
1520616967.968649387 -3.415357978 6.005104040 4.218908644 0.093873195 -0.435088103 -0.043733305 0.894412413
1520616968.018650293 -3.474302692 6.007443332 4.236222665 0.102204340 -0.435014574 -0.064338044 0.892287627
1520616968.068082571 -3.515683954 6.019884626 4.247814164 0.105458347 -0.434277194 -0.084067214 0.890625937
1520616968.118083954 -3.582235052 6.018342360 4.258182241 0.114816374 -0.434493690 -0.109230998 0.886623383
1520616968.168085814 -3.647474774 5.997168791 4.276259390 0.123604720 -0.438885208 -0.130753563 0.880343770
1520616968.218087673 -3.698186125 5.992626777 4.283604787 0.137221866 -0.445817919 -0.146705868 0.872292342
1520616968.268088818 -3.756207019 5.998545940 4.300527321 0.149782145 -0.458110888 -0.153642544 0.862608655
1520616968.318090677 -3.810569198 5.993650791 4.308676637 0.158764265 -0.474148804 -0.155508443 0.851935411
1520616968.368092775 -3.876488476 5.989495405 4.315026229 0.164295861 -0.492748439 -0.152836176 0.840741904
1520616968.418093920 -3.934277866 5.994057452 4.324583623 0.174355664 -0.509756513 -0.156174908 0.827863393
1520616968.468092203 -3.994740463 6.005994985 4.327228317 0.185244520 -0.526513373 -0.160953077 0.813979265
1520616968.518093348 -4.058818330 6.007431000 4.329447280 0.197180146 -0.547130418 -0.166460634 0.796278314
1520616968.568095207 -4.120636439 6.015042387 4.330880219 0.211249473 -0.570411064 -0.170210295 0.775263396
1520616968.618096113 -4.184731130 6.023504040 4.321446781 0.224963624 -0.592758158 -0.175775881 0.753081652
1520616968.668099403 -4.245981189 6.034317420 4.306918760 0.236090140 -0.616674318 -0.182384256 0.728498603
1520616968.718099117 -4.303103888 6.031711459 4.287671020 0.237771789 -0.646080619 -0.188862233 0.700268140
1520616968.768101215 -4.358190657 6.036929912 4.261343699 -0.236726969 0.674158389 0.197264444 -0.671235836
1520616968.818102360 -4.411672000 6.048369052 4.237701941 -0.233037908 0.700727745 0.207101670 -0.641703093
1520616968.868913889 -4.464608503 6.059973417 4.209843886 -0.228216037 0.725197479 0.216087246 -0.612627422
1520616968.918832779 -4.508281038 6.071897850 4.187373517 -0.229807575 0.746158417 0.223780526 -0.583402410
1520616968.968834877 -4.561709895 6.087182024 4.156321900 -0.234164090 0.766484831 0.226066324 -0.553680594
1520616969.018836021 -4.613842733 6.101554412 4.126512172 -0.239030763 0.787048735 0.222524725 -0.523355835
1520616969.068837881 -4.662330285 6.114934157 4.092567064 -0.244390644 0.805055117 0.214615306 -0.496084410
1520616969.118839741 -4.708747852 6.122282183 4.054996831 -0.247409321 0.822104246 0.205148890 -0.469943794
1520616969.168840885 -4.752846529 6.133330747 4.013159045 -0.244314473 0.838549385 0.196454821 -0.445590474
1520616969.218842983 -4.794759422 6.138280826 3.968249313 -0.237186960 0.854079246 0.191625738 -0.421391225
1520616969.268844128 -4.827483772 6.143147437 3.923670681 -0.228095949 0.868412595 0.185878840 -0.399100062
1520616969.321067095 -4.863772700 6.147320399 3.879118445 -0.218475227 0.881683021 0.177770457 -0.378551569
1520616969.371068001 -4.893487567 6.154219327 3.836251774 -0.206950865 0.894139432 0.169527715 -0.359091033
1520616969.421069860 -4.919013498 6.163232176 3.788131151 -0.189353629 0.907582909 0.161969234 -0.337941465
1520616969.471071959 -4.954071563 6.180902451 3.741801206 -0.174489029 0.919876060 0.154578332 -0.315415842
1520616969.521072865 -4.986038273 6.197029124 3.696493370 -0.162843149 0.929302982 0.150823376 -0.295178565
1520616969.571074724 -5.015168164 6.212391976 3.651653714 -0.151070594 0.939113049 0.146431856 -0.271665359
1520616969.621077061 -5.041848805 6.222882935 3.605440028 -0.142533878 0.948230696 0.141923535 -0.245764827
1520616969.671077967 -5.066619896 6.234376072 3.558142950 -0.139468670 0.956013718 0.135215166 -0.219779709
1520616969.720777988 -5.088434299 6.241578887 3.510217978 -0.135635196 0.963830818 0.126981210 -0.191073338
1520616969.770780087 -5.107616231 6.246213521 3.459828768 -0.131963698 0.970921556 0.120916346 -0.158984751
1520616969.820782185 -5.121429466 6.249059818 3.408095780 -0.127264497 0.977236597 0.116515464 -0.123436329
1520616969.870784044 -5.130996974 6.252918504 3.357242862 -0.120090228 0.982695048 0.111540700 -0.086298623
1520616969.920785189 -5.141400952 6.252209450 3.314565770 -0.113241604 0.986769835 0.105549680 -0.048175687
1520616969.970786095 -5.144504124 6.261993722 3.257075425 -0.113757056 0.988428030 0.099232811 -0.014906715
1520616970.020787954 -5.158012183 6.272324811 3.208633842 -0.116980813 0.988631287 0.093688642 0.012087463
1520616970.070790052 -5.156756127 6.296361354 3.143905612 -0.117017964 0.988524828 0.089479023 0.033450929
1520616970.119721651 -5.166786018 6.304544072 3.097682196 -0.114308777 0.988213902 0.086609200 0.053531608
1520616970.169722557 -5.169166943 6.314573525 3.046192582 -0.111978712 0.987663432 0.082419933 0.072032411
1520616970.219723463 -5.172333043 6.321525746 3.000794317 -0.105269159 0.987049242 0.075553654 0.094571897
1520616970.269725800 -5.172250604 6.320585044 2.955807483 -0.100174499 0.985373116 0.067842964 0.120009268
1520616970.319726706 -5.166063122 6.316755908 2.908770545 -0.100584513 0.982052475 0.060300778 0.147714277
1520616970.369728565 -5.161624565 6.314920229 2.870279160 -0.102516588 0.977079366 0.050327314 0.179648056
1520616970.419730663 -5.157708901 6.313107114 2.834846951 -0.103651010 0.970982706 0.040026591 0.211770927
1520616970.469731569 -5.154037985 6.312233751 2.806236577 -0.099507020 0.964273162 0.032747424 0.243317136
1520616970.519141674 -5.145515862 6.316685033 2.778097522 -0.098976157 0.955579766 0.028757257 0.276123254
1520616970.569087505 -5.138440721 6.316397682 2.756809076 -0.098981836 0.944327791 0.027342395 0.312570014
1520616970.619088650 -5.126180331 6.321025994 2.737166324 -0.099250292 0.930640057 0.025974144 0.351260314
1520616970.669090509 -5.114600611 6.326211855 2.722194220 -0.099957358 0.914335301 0.022994580 0.391753409
1520616970.719092369 -5.105253230 6.332566793 2.710937753 -0.100279343 0.895972268 0.018835550 0.432230228
1520616970.769093513 -5.096731192 6.339370582 2.703593245 -0.100473002 0.875544791 0.014838781 0.472341302
1520616970.819095612 -5.091023789 6.345074194 2.699838220 -0.101969577 0.853125084 0.009817275 0.511550015
1520616970.869096756 -5.073401143 6.346760214 2.700442072 -0.103112137 0.830199738 0.007625536 0.547793879
1520616970.919779301 -5.053803846 6.340375910 2.707076750 -0.104905827 0.804729607 0.007657459 0.584248569
1520616970.969780445 -5.051090126 6.340559990 2.714508961 -0.110506295 0.773027665 0.000086245 0.624673179
1520616971.019782305 -5.047659736 6.339486482 2.722522482 -0.116402351 0.738029227 -0.005893160 0.664626679
1520616971.069784403 -5.041974523 6.334163130 2.739033634 -0.122757224 0.701782185 -0.009726096 0.701667893
1520616971.119785547 -5.047995278 6.342952844 2.787079892 -0.127013007 0.668470044 -0.023229834 0.732445132
1520616971.169787407 -5.043014626 6.340949015 2.798514725 -0.129383780 0.629191289 -0.028371355 0.765880687
1520616971.219788551 -5.035698187 6.339947653 2.817332320 -0.130249104 0.590446969 -0.033642540 0.795786232
1520616971.269790411 -5.032899426 6.346071513 2.853531671 -0.131329288 0.554325453 -0.040428774 0.820878447
1520616971.319962978 -5.035306681 6.345979954 2.889812490 -0.135393914 0.519627220 -0.047484440 0.842259620
1520616971.369965076 -5.039341112 6.345439160 2.925977852 -0.138734955 0.486372992 -0.053030680 0.861035233
1520616971.419965982 -5.042839714 6.338270793 2.962598265 -0.140839066 0.454427212 -0.056822013 0.877742289
1520616971.469967842 -5.047001989 6.337580873 3.001303263 -0.137707063 0.425140882 -0.058970143 0.892644676
1520616971.519969940 -5.050589299 6.334623009 3.039488650 -0.132339398 0.396370254 -0.058798216 0.906597858
