# timestamp tx ty tz qx qy qz qw
1520440433.126693010 -748.996966254 -4134.381748990 1476.685363749 0.705754898 -0.511860733 0.327687518 -0.364046020
1520440433.176736832 -749.624479731 -4134.609687535 1477.429857440 0.704395563 -0.510748678 0.331948880 -0.364379775
1520440433.226738930 -750.255861338 -4134.760467567 1478.190529937 0.702947634 -0.507586314 0.333791209 -0.369870501
1520440433.276739836 -750.977872817 -4134.964494094 1478.851644603 0.702292356 -0.503602495 0.337533032 -0.373150674
1520440433.326810837 -751.763834548 -4134.928769673 1479.468886794 0.699039308 -0.505120467 0.341622928 -0.373485119
1520440433.376742840 -752.542192838 -4134.885181101 1480.095192158 0.697811572 -0.504957066 0.343445819 -0.374329188
1520440433.426744938 -753.348337008 -4134.825824669 1480.683926725 0.699899918 -0.501253393 0.342722583 -0.376066978
1520440433.476746082 -754.069632248 -4134.898138791 1481.372769120 0.699657603 -0.499836113 0.344196416 -0.377056926
1520440433.526747942 -754.734893479 -4135.051855491 1482.103384389 0.694731019 -0.500646801 0.349611646 -0.380096420
1520440433.576809645 -755.416559129 -4135.034545051 1482.834843403 0.689288604 -0.500464690 0.357483594 -0.382912254
1520440433.626811981 -756.021378223 -4135.065310129 1483.630611821 0.686131622 -0.498360431 0.361747524 -0.387297052
1520440433.676812887 -756.677832675 -4135.110720947 1484.383609436 0.684025928 -0.496879351 0.362963841 -0.391761012
1520440433.726814985 -757.351788261 -4134.936885552 1485.101638074 0.683331422 -0.496600928 0.363437599 -0.392885223
1520440433.776815891 -758.126729532 -4134.878714613 1485.730988667 0.684069447 -0.498420024 0.364464150 -0.388319913
1520440433.826817751 -758.927473768 -4134.976567518 1486.321948460 0.684123670 -0.500100226 0.362865225 -0.387560829
1520440433.876819849 -759.717328281 -4135.200282401 1486.892983922 0.684247920 -0.501074505 0.359326564 -0.389375839
1520440433.926820755 -760.563315233 -4135.298078336 1487.417142325 0.688076391 -0.500259294 0.354550366 -0.388053549
1520440433.976822853 -761.392555087 -4135.446374148 1487.956001879 0.690612912 -0.502308047 0.349419808 -0.385546663
1520440434.026932240 -762.166198474 -4135.538236079 1488.582928744 0.692124722 -0.503812642 0.346679258 -0.383340166
1520440434.076934338 -762.878583169 -4135.631095257 1489.278547332 0.693883821 -0.504774773 0.344794389 -0.380584420
1520440434.126936436 -763.580246100 -4135.691626786 1489.988480474 0.697377200 -0.502623082 0.344981756 -0.376858948
1520440434.176937103 -764.181145971 -4135.964812522 1490.739672126 0.697049052 -0.503807041 0.345419615 -0.375481523
1520440434.226939440 -764.813592687 -4136.049652510 1491.509615843 0.698792000 -0.504695222 0.344769400 -0.371626876
1520440434.276940346 -765.608524061 -4136.224199973 1492.090664287 0.701458432 -0.494425698 0.346453754 -0.378773143
1520440434.326942444 -766.311846020 -4136.279049754 1492.799416516 0.699090499 -0.492344540 0.350092930 -0.382497410
1520440434.376943350 -767.057444550 -4136.535717541 1493.414399833 0.688534208 -0.500074036 0.357267871 -0.384975678
1520440434.426985264 -767.900179377 -4136.522889841 1493.952575884 0.687371548 -0.500397659 0.361764386 -0.382425244
1520440434.476986170 -768.688335701 -4136.579309127 1494.565459619 0.691010700 -0.496015271 0.366922373 -0.376617890
1520440434.526987314 -769.579928690 -4136.840806241 1494.935163827 0.691112091 -0.493588054 0.368538867 -0.378039699
1520440434.576989174 -770.410058205 -4136.845905468 1495.492711121 0.689232929 -0.492698265 0.369375390 -0.381796032
1520440434.626990318 -771.300009307 -4137.206636515 1495.771745436 0.686078356 -0.490660330 0.370391428 -0.389048995
1520440434.676992178 -771.978451213 -4137.149073009 1496.504140837 0.686457630 -0.489202177 0.371454698 -0.389202466
1520440434.726994276 -772.627537104 -4137.172171740 1497.264505194 0.688308691 -0.487755868 0.372952406 -0.386305401
1520440434.776995420 -773.348308809 -4137.154306810 1497.957447466 0.691704266 -0.486500431 0.372232628 -0.382498902
1520440434.827101469 -774.114030435 -4137.104838970 1498.598714434 0.693020425 -0.488059370 0.368346447 -0.381892180
1520440434.877100229 -774.882740378 -4137.133049405 1499.237689547 0.691969353 -0.490103542 0.364715421 -0.384655163
1520440434.927102566 -775.801258902 -4137.431066780 1499.497515192 0.687190702 -0.494387232 0.361592574 -0.390641797
1520440434.977103472 -776.641590724 -4137.738372147 1499.944064002 0.685297781 -0.499471169 0.356987628 -0.391733757
1520440435.027105331 -777.397534972 -4137.916635341 1500.573961238 0.684225478 -0.507562329 0.350830087 -0.388759857
1520440435.077106476 -778.173689751 -4137.939524138 1501.204088099 0.684694903 -0.510988744 0.345555151 -0.388168817
1520440435.127108335 -778.910232955 -4138.018673703 1501.875831692 0.687942108 -0.509870188 0.343080085 -0.386088206
1520440435.177109480 -779.569843681 -4138.070206857 1502.625670358 0.690946623 -0.512017024 0.340818550 -0.379834236
1520440435.227293968 -780.221284558 -4137.989571397 1503.380072576 0.689710653 -0.515527660 0.335924353 -0.381687405
1520440435.277294874 -780.908874371 -4137.962583527 1504.105670195 0.686140318 -0.519687632 0.333128520 -0.384917677
1520440435.327296734 -781.691187768 -4138.108653523 1504.711185929 0.685133871 -0.517314864 0.336519479 -0.386951612
1520440435.377297878 -782.511500147 -4138.084220785 1505.282579525 0.684972827 -0.512919282 0.341831014 -0.388429652
1520440435.427299738 -783.362956769 -4138.338849181 1505.741039995 0.680887621 -0.511044470 0.345516301 -0.394770925
1520440435.477301836 -784.229289204 -4138.383440983 1506.238513293 0.682452415 -0.507444889 0.346189377 -0.396120311
1520440435.527302980 -785.051202733 -4138.416595708 1506.807159858 0.680648247 -0.507223729 0.349299276 -0.396777102
1520440435.577304840 -784.204148272 -4138.096774780 1506.382644471 0.671634289 -0.506684587 0.355791369 -0.406928266
1520440435.627392769 -784.993480330 -4137.971117766 1506.983614699 0.666558013 -0.505199680 0.364891198 -0.409057592
1520440435.677394629 -785.768998049 -4137.853418278 1507.603871984 0.664598218 -0.498824792 0.376454498 -0.409591315
1520440435.727395535 -786.480475209 -4137.794025822 1508.304066804 0.665974855 -0.490310013 0.383978938 -0.410650410
1520440435.777397871 -787.195702967 -4137.712203030 1508.998152019 0.668179433 -0.485061899 0.385965934 -0.411438328
1520440435.827398539 -787.924697683 -4137.635601694 1509.678371791 0.671357248 -0.481069865 0.385315296 -0.411562088
1520440435.877400637 -788.685771534 -4137.572001783 1510.323911600 0.673023175 -0.477357745 0.381687516 -0.416514140
1520440435.927402735 -789.518585580 -4137.598255544 1510.876841527 0.668790592 -0.477655157 0.378630119 -0.425680547
1520440435.977403641 -790.412331115 -4137.739681934 1511.302538010 0.664803015 -0.476591793 0.380606487 -0.431318810
1520440436.027419806 -791.298853274 -4137.791851446 1511.762273590 0.664784684 -0.475768972 0.387862695 -0.425755492
1520440436.077420712 -792.185290968 -4137.838157949 1512.222799293 0.664324506 -0.477596355 0.391401496 -0.421164507
1520440436.127422810 -793.027583038 -4137.889120343 1512.759406134 0.665003649 -0.477824652 0.386424966 -0.424416652
1520440436.177423954 -793.825935621 -4137.991684586 1513.352797852 0.667536083 -0.477023748 0.378942691 -0.428072843
1520440436.227425814 -794.562129387 -4138.043316565 1514.027596249 0.672299564 -0.473701080 0.376696586 -0.426286600
1520440436.277427673 -795.335815671 -4138.110782681 1514.657562802 0.675457886 -0.470246144 0.380722633 -0.421515699
1520440436.327428818 -796.095504895 -4138.140565549 1515.307166730 0.677344213 -0.464867335 0.385902051 -0.419741332
1520440436.377430677 -796.835792542 -4138.232486346 1515.973143281 0.676484926 -0.458871735 0.389006407 -0.424828072
1520440436.427433014 -797.724697600 -4138.393906353 1516.401852250 0.670806578 -0.460536144 0.388069162 -0.432813263
1520440436.477365255 -798.653538318 -4138.508014396 1516.754321079 0.667993176 -0.463448826 0.382487758 -0.438979973
1520440436.527367353 -799.608352778 -4138.611140143 1517.033058280 0.671274134 -0.461065032 0.381181251 -0.437619614
1520440436.577369452 -800.526226954 -4138.680317764 1517.423854203 0.673471485 -0.458851614 0.386369383 -0.431983860
1520440436.627370358 -801.464575358 -4138.708030733 1517.768432590 0.672223989 -0.456453278 0.390762571 -0.432515811
1520440436.677373409 -802.328746475 -4138.687407744 1518.271207859 0.671265738 -0.453356291 0.397163529 -0.431429615
1520440436.727373362 -803.141962675 -4138.706084269 1518.852869788 0.672166685 -0.447558958 0.404723523 -0.429047547
1520440436.777375221 -803.882488238 -4138.726107983 1519.524599601 0.674179216 -0.442144633 0.410858586 -0.425659171
1520440436.827376366 -804.660795867 -4138.689283000 1520.151401927 0.676164699 -0.441560816 0.412305202 -0.421698668
1520440436.877313614 -805.543490247 -4138.764774902 1520.615246302 0.677343632 -0.441649288 0.411293658 -0.420700651
1520440436.927314520 -806.440250348 -4138.725285948 1521.055997869 0.679469234 -0.445074073 0.409790257 -0.415093454
1520440436.977316380 -807.331908808 -4138.749916099 1521.508036082 0.677985006 -0.450426394 0.402816603 -0.418558454
1520440437.027317524 -808.207387498 -4138.784993834 1521.990018047 0.677659298 -0.453646726 0.399471737 -0.418813629
1520440437.077344418 -809.116706306 -4138.821419355 1522.404520746 0.680782398 -0.454079520 0.395502050 -0.417043457
1520440437.127320290 -810.036412776 -4138.861185828 1522.795108299 0.680767471 -0.460828161 0.389268495 -0.415527492
1520440437.177322388 -810.778162465 -4138.850459754 1523.465699345 0.682965474 -0.463504074 0.386406366 -0.411597200
1520440437.227323294 -811.603675502 -4138.861689615 1524.029970659 0.683773266 -0.466526846 0.380868505 -0.412002433
1520440437.277280807 -812.324301907 -4138.841970131 1524.723013750 0.688473024 -0.466228391 0.377291764 -0.407782917
1520440437.327281952 -813.030938951 -4138.787201561 1525.428467145 0.693057002 -0.465420452 0.375961527 -0.402130233
1520440437.377283812 -813.776326144 -4138.756754875 1526.094403276 0.694837838 -0.464565349 0.375128505 -0.400821680
1520440437.427284718 -814.572274616 -4138.739460143 1526.699520557 0.693185852 -0.462795256 0.371125256 -0.409365326
1520440437.477286816 -815.431038284 -4138.785522306 1527.209817764 0.687402436 -0.464903142 0.366995560 -0.420306100
1520440437.527288914 -816.345860988 -4138.878800376 1527.602753663 0.681782707 -0.470427946 0.367791231 -0.422610339
1520440437.577289820 -817.268415706 -4138.932056848 1527.984927108 0.685021797 -0.471240185 0.368844689 -0.415489375
1520440437.627291918 -818.184342556 -4138.929836488 1528.386266209 0.692181887 -0.469343422 0.366371185 -0.407888640
1520440437.677273035 -819.039349144 -4138.962367855 1528.903862041 0.694200814 -0.469967207 0.365599929 -0.404416551
1520440437.727274895 -819.853810515 -4138.946543407 1529.483863990 0.694066276 -0.471659001 0.367834603 -0.400633868
1520440437.777276993 -820.594799209 -4138.925513760 1530.155052123 0.694223965 -0.470617430 0.372135241 -0.397602419
1520440437.827278137 -821.313718094 -4138.871702721 1530.848060066 0.694249102 -0.471192817 0.373631000 -0.395468569
1520440437.877279997 -822.048841578 -4138.807816897 1531.522976405 0.696526245 -0.471488141 0.373687807 -0.391033945
1520440437.927280903 -822.818827030 -4138.766753939 1532.159715157 0.699584043 -0.469279415 0.376373625 -0.385618843
1520440437.977283001 -823.634895849 -4138.694744244 1532.733166364 0.701015205 -0.472164189 0.375698913 -0.380117072
1520440438.027283907 -824.383640548 -4138.629418443 1533.392798014 0.701027933 -0.475926962 0.370282564 -0.380715363
1520440438.077263355 -825.239230738 -4138.638825986 1533.910366294 0.699953761 -0.481282947 0.367703364 -0.378451706
1520440438.127264261 -826.126377729 -4138.683298613 1534.369705388 0.703565164 -0.483727707 0.365230964 -0.370958095
1520440438.177266121 -826.956767576 -4138.687102900 1534.926875226 0.711251434 -0.483484759 0.359474818 -0.362134976
1520440438.227268457 -827.770121072 -4138.742092077 1535.506040385 0.712130768 -0.488521713 0.351457666 -0.361515994
1520440438.277270317 -828.496595262 -4138.796758234 1536.191056343 0.712479361 -0.492992968 0.345026343 -0.360954175
1520440438.327271223 -829.136129559 -4138.772548598 1536.959437614 0.715913223 -0.494927592 0.341180722 -0.355120614
1520440438.377272367 -829.736888649 -4138.760794350 1537.758781315 0.719140804 -0.495102465 0.337854445 -0.351517322
1520440438.427274227 -830.338916598 -4138.756971348 1538.557247177 0.718794258 -0.493946397 0.336976597 -0.354680905
1520440438.478301287 -831.085854442 -4138.686554293 1539.218401694 0.718087476 -0.492914817 0.338676436 -0.355926442
1520440438.528302193 -831.875654012 -4138.702992278 1539.831546402 0.718344799 -0.488041065 0.344780517 -0.356262632
1520440438.578303337 -832.738404287 -4138.728311062 1540.336542364 0.718114165 -0.488243058 0.348810801 -0.352507853
1520440438.628308296 -833.571689055 -4138.750975019 1540.888921618 0.720241387 -0.490373911 0.346812921 -0.347140563
1520440438.678307056 -834.395683643 -4138.596029132 1541.433921334 0.723084754 -0.493464545 0.341106048 -0.342473131
1520440438.728308916 -835.153400579 -4138.506032065 1542.080269208 0.724844005 -0.493408367 0.338657866 -0.341262658
1520440438.778310061 -835.878999165 -4138.498912396 1542.768350599 0.722040713 -0.494996242 0.342528483 -0.341042765
1520440438.828310966 -836.528619739 -4138.425375068 1543.525044310 0.718585338 -0.496993547 0.349439773 -0.338414498
1520440438.878313303 -837.161458259 -4138.354873557 1544.296111716 0.715610593 -0.497982599 0.355092188 -0.337378642
1520440438.929383755 -837.802509821 -4138.210254437 1545.049861147 0.716378762 -0.497795673 0.358818699 -0.332039273
1520440438.979460716 -838.486417038 -4138.022256314 1545.754792083 0.718302831 -0.500343489 0.360142989 -0.322481727
1520440439.029386759 -839.199163863 -4137.887967972 1546.443238599 0.717628458 -0.504632160 0.356766302 -0.321050752
1520440439.079388618 -839.917689426 -4137.771970539 1547.128997747 0.716153054 -0.509552239 0.348561077 -0.325555671
1520440439.129390478 -840.674317104 -4137.663832176 1547.773839319 0.716925803 -0.513889882 0.344185909 -0.321668527
1520440439.179391861 -841.468343341 -4137.620907569 1548.380205391 0.719528352 -0.517120836 0.336884047 -0.318393045
1520440439.229393721 -842.170232486 -4137.532865316 1549.087029407 0.721150161 -0.519905582 0.328551203 -0.318896123
1520440439.279394627 -842.852189656 -4137.412743554 1549.808489856 0.719968569 -0.523821290 0.320794939 -0.323028053
1520440439.328409195 -843.447757842 -4137.248673140 1550.594860911 0.719901524 -0.526048506 0.315668104 -0.324605012
1520440439.378410339 -844.058885371 -4137.145982664 1551.379703449 0.720286670 -0.526531835 0.312184545 -0.326331350
1520440439.428412199 -844.640916650 -4136.981013292 1552.175960126 0.719638913 -0.526481656 0.315380712 -0.324764387
1520440439.478414059 -845.277694792 -4136.914810439 1552.944159827 0.718551001 -0.522885454 0.324056521 -0.324442033
1520440439.528415203 -845.943292996 -4136.800446724 1553.681655571 0.718816777 -0.516219973 0.331475824 -0.327021649
1520440439.578417063 -846.689194707 -4136.728288430 1554.343791371 0.715900563 -0.513659333 0.337924767 -0.330828242
1520440439.628417969 -847.435135560 -4136.616808539 1555.000407299 0.711883856 -0.514736296 0.340430138 -0.335224168
1520440439.678420305 -848.225282004 -4136.504832746 1555.603010003 0.713034837 -0.510385978 0.339084721 -0.340747747
1520440439.728347301 -848.987753897 -4136.443275672 1556.247096441 0.714118307 -0.507370012 0.338138930 -0.343908096
1520440439.778349400 -849.695026034 -4136.374956327 1556.950728867 0.710790615 -0.507560056 0.339386331 -0.349251212
1520440439.828350544 -850.267936659 -4136.120888543 1557.729974000 0.708388874 -0.507386491 0.339213208 -0.354511708
1520440439.878352404 -850.738200691 -4136.037522816 1558.608553476 0.705493833 -0.505909147 0.342112849 -0.359573616
1520440439.928354263 -851.297695793 -4135.917053469 1559.428585407 0.706284120 -0.503448561 0.345021437 -0.358695546
1520440439.978355408 -851.973396801 -4135.856581528 1560.163276697 0.707365596 -0.504425818 0.347945231 -0.352310409
1520440440.028357267 -852.636967666 -4135.810488563 1560.909968832 0.706371927 -0.508791325 0.347608397 -0.348336750
1520440440.078359365 -853.373286822 -4135.768387665 1561.585292174 0.704341284 -0.512725355 0.344081528 -0.350177054
