# timestamp tx ty tz qx qy qz qw
1520616964.869689941 608.923353630 -449.921088186 -35.927982525 -0.179201450 0.103941662 0.098428981 0.973342030
1520616964.919692039 608.293583224 -450.216692257 -36.646319124 -0.177529383 0.127909245 0.102004711 0.970421343
1520616964.969693899 607.647631418 -450.708014615 -37.230569588 -0.179890102 0.153555118 0.107704774 0.965639715
1520616965.019694805 607.037452449 -451.099228523 -37.919505945 -0.175487715 0.173767438 0.110018738 0.962758961
1520616965.069695950 606.344411993 -451.697003604 -38.322444997 -0.172496360 0.198102317 0.114437741 0.958073317
1520616965.119697809 605.639239716 -452.304800939 -38.687567523 -0.168105825 0.221146951 0.122095132 0.952852159
1520616965.169698715 604.961701461 -452.962188797 -39.017390379 -0.164620007 0.244089201 0.132040276 0.946512589
1520616965.221404314 604.230870715 -453.432661224 -39.511902378 -0.157641744 0.266905968 0.135358511 0.941057043
1520616965.271406651 603.441898753 -453.836452632 -39.975017636 -0.148933816 0.293165262 0.132572252 0.935038740
1520616965.321407557 602.649394690 -454.178347426 -40.480037694 -0.136320934 0.320309262 0.125748001 0.928981173
1520616965.371409416 601.896499071 -454.066013566 -41.128519992 -0.124199344 0.347966872 0.125597374 0.920716503
1520616965.421410561 601.202669244 -453.854050184 -41.816758102 -0.112641687 0.375978764 0.122832054 0.911517474
1520616965.471412420 600.390736130 -453.950984409 -42.392404152 -0.103107959 0.405409301 0.116576005 0.900789699
1520616965.521413565 599.515482406 -454.095710630 -42.853907391 -0.094856205 0.433151157 0.111993320 0.889291781
1520616965.571415663 598.621006917 -454.155444174 -43.297016296 -0.087195474 0.455139370 0.108586542 0.879462373
1520616965.624039173 597.686348820 -454.469760729 -43.463206990 -0.085752426 0.475348692 0.106106494 0.869155656
1520616965.674041271 596.932836937 -455.116438180 -43.344766640 -0.092944744 0.489104924 0.101192907 0.861334803
1520616965.724042177 595.993868075 -455.437537054 -43.468188639 -0.099473539 0.499451975 0.095204380 0.855329682
1520616965.774044275 595.059395728 -455.786435457 -43.539120555 -0.106798713 0.507417429 0.088323441 0.850482544
1520616965.824045420 594.104377066 -456.040650298 -43.691810337 -0.110481614 0.515607387 0.078259155 0.846060483
1520616965.874047279 593.131404367 -456.247416784 -43.794629337 -0.110616001 0.528042688 0.067893865 0.839240992
1520616965.924049139 592.173378950 -456.380990192 -44.048293377 -0.107141740 0.533756134 0.055737857 0.836969729
1520616965.974050283 591.292225279 -456.828618842 -44.200598335 -0.101847453 0.534339013 0.037314312 0.838281908
1520616966.024121284 590.488137695 -456.937011985 -44.785144385 -0.091066947 0.523760694 0.020718476 0.846730353
1520616966.074122429 589.548507605 -457.178022746 -44.542226487 -0.086203472 0.517810717 0.003393272 0.851134248
1520616966.124124527 588.589065868 -457.201367659 -44.261287758 -0.084839448 0.511428930 -0.015669462 0.854983734
1520616966.174125671 587.768393436 -456.963379726 -44.780766826 -0.083103333 0.500765947 -0.029670792 0.861073136
1520616966.224127531 586.777939488 -457.050424429 -44.673882788 -0.089073186 0.496242498 -0.049740988 0.862168884
1520616966.274129391 585.790353929 -457.059939206 -44.830676389 -0.097221600 0.485215208 -0.064558014 0.866571650
1520616966.324130535 584.801449630 -457.053825957 -44.682248243 -0.106877496 0.472766817 -0.080392732 0.870979762
1520616966.374132395 583.818329862 -457.087227992 -44.862136618 -0.110669832 0.456275027 -0.101798508 0.877041819
1520616966.424133301 582.826310939 -456.961222995 -44.866740614 -0.113049438 0.445884943 -0.129124910 0.878483466
1520616966.474135637 582.104618943 -456.773315265 -45.532962310 -0.115821503 0.425538640 -0.147790421 0.885245862
1520616966.524137497 581.211782617 -456.584750373 -45.941969126 -0.122458494 0.406499217 -0.173989190 0.888532535
1520616966.574138403 580.379211086 -456.478470540 -46.485595140 -0.129459701 0.382206742 -0.196445082 0.893626052
1520616966.624139547 579.572913875 -456.487323151 -47.077039507 -0.137797766 0.355507404 -0.214313367 0.899275287
1520616966.674142361 578.651334914 -456.293370128 -47.413304944 -0.146672800 0.333269834 -0.225188858 0.903719141
1520616966.724143267 577.726245165 -456.222050868 -47.786296256 -0.152676267 0.311784824 -0.229015101 0.909413143
1520616966.774145603 576.794557457 -456.409010765 -48.097750925 -0.158650620 0.286226233 -0.227633236 0.917108300
1520616966.823094368 575.863313284 -456.392916578 -48.461791127 -0.165175382 0.260169535 -0.230033919 0.923099833
1520616966.873099327 575.111352201 -456.275657692 -49.110485881 -0.172543442 0.229872362 -0.232820218 0.929075995
1520616966.923097372 574.321346191 -456.273314176 -49.723580499 -0.184555111 0.200068503 -0.232397759 0.933757617
1520616966.973099232 573.496946135 -456.325284765 -50.287197040 -0.198098951 0.167974725 -0.232209416 0.937347366
1520616967.023100138 572.662922950 -456.434718069 -50.827964717 -0.211521537 0.131120726 -0.232822216 0.940138187
1520616967.073102236 572.012491826 -456.541023386 -51.580054161 -0.220024492 0.088370298 -0.234006127 0.942879126
1520616967.123103142 571.402622864 -456.702713992 -52.355886616 -0.228980689 0.041779282 -0.234488590 0.943841850
1520616967.173105240 571.302451299 -456.649574484 -53.349436740 -0.229501447 -0.010279166 -0.228345394 0.946087631
1520616967.223106384 570.931282754 -457.057137787 -54.183778436 -0.232642649 -0.059369888 -0.229661137 0.943190530
1520616967.270091057 570.742526767 -457.459277036 -55.079688700 -0.236104053 -0.104524087 -0.229636622 0.938401094
1520616967.320091963 570.686450131 -458.018578970 -55.906753848 -0.242721778 -0.152635915 -0.225728114 0.931039867
1520616967.370094061 570.972108464 -458.649934950 -56.627717746 -0.252076404 -0.199773096 -0.219992805 0.920951336
1520616967.420094967 571.170691362 -459.279874904 -57.378544282 -0.264254291 -0.238057239 -0.212278637 0.910184707
1520616967.470096827 571.591933679 -460.015294721 -57.909310335 -0.275622285 -0.269084130 -0.205859579 0.899582081
1520616967.520099163 571.875318620 -460.544729468 -58.708930135 -0.274325075 -0.299133890 -0.190194212 0.893918806
1520616967.570100069 572.038081895 -461.512019516 -58.514358611 -0.278767687 -0.334417213 -0.170014234 0.884052524
1520616967.620101929 572.643557735 -462.273891377 -58.744467876 -0.273567285 -0.361612563 -0.154888999 0.877728143
1520616967.668639421 573.425811714 -462.829663957 -59.025884921 -0.272544781 -0.383580822 -0.136191369 0.871801013
1520616967.718641520 574.201417440 -463.442662158 -59.176447077 -0.273036286 -0.402682797 -0.110762860 0.866619490
1520616967.768642187 575.016486438 -464.021580834 -59.199155993 -0.277889963 -0.419964571 -0.078175141 0.860404309
1520616967.818644524 575.815080890 -464.614574404 -59.096172854 -0.284915103 -0.433715628 -0.043905715 0.853689888
1520616967.868646383 576.433515601 -465.357717564 -58.840679699 -0.290644435 -0.444020600 -0.013862971 0.847454623
1520616967.918647289 577.304767323 -465.847969331 -58.864630547 -0.294569833 -0.453147442 0.015108117 0.841223962
1520616967.968649387 578.232040733 -466.222204204 -58.875226874 -0.290227789 -0.461298760 0.039205663 0.837516687
1520616968.018650293 579.102428819 -466.708695300 -58.951062170 -0.281095203 -0.461522188 0.057930884 0.839420496
1520616968.068082571 580.074507830 -466.927348086 -59.036228803 -0.267510852 -0.465684230 0.075599194 0.840155286
1520616968.118083954 581.036279402 -467.171287477 -59.160683683 -0.252183747 -0.468153142 0.096901577 0.841335889
1520616968.168085814 582.011912980 -467.273358083 -59.354901892 -0.242157212 -0.466921269 0.119148926 0.842109225
1520616968.218087673 582.944272543 -467.391750702 -59.696499364 -0.236261234 -0.459423412 0.138518312 0.844939900
1520616968.268088818 583.922757461 -467.484306957 -59.880891895 -0.237631819 -0.448703213 0.156494957 0.847175232
1520616968.318090677 584.888514107 -467.526166821 -60.136942383 -0.243027822 -0.432889737 0.168559703 0.851546581
1520616968.368092775 585.878095305 -467.549296288 -60.279048261 -0.250541075 -0.414746737 0.177407651 0.856586738
1520616968.418093920 586.829841154 -467.760750432 -60.501460003 -0.254187103 -0.396602296 0.190082820 0.861373355
1520616968.468092203 587.756628422 -467.921001040 -60.841143832 -0.255558539 -0.377542212 0.206021372 0.865856169
1520616968.518093348 588.563911830 -468.485649552 -61.012799172 -0.263394716 -0.352751109 0.229596506 0.868029563
1520616968.568095207 589.285744531 -468.040566027 -61.542759745 -0.259886025 -0.333327421 0.252440160 0.870417170
1520616968.618096113 590.255396811 -468.174713684 -61.747158528 -0.265387069 -0.307134722 0.275780063 0.871311266
1520616968.668099403 591.077293206 -468.071889380 -62.307438349 -0.262440627 -0.278882211 0.300275583 0.873604146
1520616968.718099117 591.912537483 -467.995904350 -62.852042124 -0.258876577 -0.242747535 0.317438781 0.879368621
1520616968.768101215 592.665530447 -468.084517005 -63.504076935 -0.252186962 -0.202446166 0.333178847 0.885668754
1520616968.818102360 593.371800708 -468.106187880 -64.211687486 -0.240537495 -0.165838216 0.344959637 0.891987807
1520616968.868913889 593.960636983 -467.816907091 -64.966398335 -0.229386126 -0.132784277 0.353493559 0.897102360
1520616968.918832779 594.350733728 -467.148544147 -65.599735137 -0.220843883 -0.105253901 0.365408259 0.898123822
1520616968.968834877 594.785431398 -466.995659419 -66.487239614 -0.218328573 -0.071115685 0.379543299 0.896226577
1520616969.018836021 595.243892323 -467.107556352 -67.368881637 -0.221540079 -0.036640193 0.390875178 0.892633231
1520616969.068837881 595.585450338 -467.248208351 -68.298158311 -0.225929296 -0.006562655 0.398940332 0.888684137
1520616969.118839741 595.791180208 -467.506200198 -69.242147415 -0.232557692 0.026083223 0.403884308 0.884372123
1520616969.168840885 595.937666514 -467.762799219 -70.197500074 -0.234670436 0.056342579 0.404217351 0.882249190
1520616969.218842983 596.042651516 -468.082183959 -71.139291738 -0.233189847 0.088213241 0.403366820 0.880418155
1520616969.268844128 595.985947911 -468.374779234 -72.093845406 -0.229830120 0.117885856 0.401389018 0.878730844
1520616969.321067095 595.801715006 -468.849681205 -72.954383816 -0.228307351 0.149667643 0.397980672 0.875834879
1520616969.371068001 595.569498994 -469.224700173 -73.851844956 -0.224715574 0.174577713 0.389696954 0.875877741
1520616969.421069860 595.614006421 -469.771552134 -74.687890422 -0.219506386 0.206393941 0.377371611 0.875676399
1520616969.471071959 595.454967422 -470.149061072 -75.600136879 -0.211761623 0.233421474 0.368292251 0.874661219
1520616969.521072865 595.444986036 -470.611168745 -76.486904533 -0.205982589 0.256209087 0.361846303 0.872350463
1520616969.571074724 595.157729618 -471.148753292 -77.279676003 -0.198483150 0.283982575 0.355798260 0.867966552
1520616969.621077061 594.870851947 -471.662237683 -78.088400297 -0.192356733 0.311525309 0.352075664 0.861390501
1520616969.671077967 594.618944058 -472.149921335 -78.924287293 -0.192012504 0.336881960 0.351034260 0.852300822
1520616969.720777988 594.188152031 -472.742837762 -79.604631574 -0.191946598 0.366468147 0.348692904 0.840993971
1520616969.770780087 593.548155418 -473.235751433 -80.194072366 -0.188240944 0.397194371 0.348461456 0.827874745
1520616969.820782185 593.005797293 -473.779403311 -80.834611436 -0.183076793 0.429788456 0.348489014 0.812600872
1520616969.870784044 592.384588022 -474.339786259 -81.382397885 -0.178392615 0.464528013 0.345141467 0.795780854
1520616969.920785189 592.207351972 -475.286876047 -81.649995188 -0.180840228 0.505285867 0.338435315 0.772945368
1520616969.970786095 591.397970317 -475.852517315 -81.807954966 -0.177892747 0.534025230 0.340197824 0.753283920
1520616970.020787954 590.825508711 -476.668225344 -81.891070073 -0.180681396 0.557257601 0.343838281 0.733889253
1520616970.070790052 590.199964748 -477.441336057 -81.995925107 -0.179346954 0.575643980 0.344714977 0.719472212
1520616970.119721651 589.550239322 -478.194552495 -82.098501257 -0.176358663 0.591365177 0.344490648 0.707468051
1520616970.169722557 588.838628996 -478.887526979 -82.214247137 -0.174221900 0.606303166 0.342951142 0.696008416
1520616970.219723463 588.205686317 -479.656630453 -82.302923012 -0.172066064 0.625597003 0.336661390 0.682408065
1520616970.269725800 587.531427414 -480.391768234 -82.232585425 -0.171096845 0.646917890 0.331073572 0.665291968
1520616970.319726706 586.865574425 -481.097338528 -81.990076958 -0.171414994 0.668372767 0.329371098 0.644522633
1520616970.369728565 586.232397050 -481.795784626 -81.656521173 -0.172487948 0.691945559 0.328434823 0.619346283
1520616970.419730663 585.522284071 -482.495230591 -81.575806250 -0.175137200 0.712568364 0.328517795 0.594684241
1520616970.469731569 584.840039611 -483.153122072 -81.256868490 -0.171270791 0.734441120 0.328326086 0.568739429
1520616970.519141674 584.409984521 -483.966467741 -80.865050366 -0.163952092 0.755914931 0.329287431 0.541555276
1520616970.569087505 583.808917079 -484.573376426 -80.345069810 -0.155242030 0.777532012 0.333791616 0.509830402
1520616970.619088650 583.301935949 -485.231658385 -79.788621254 -0.143121925 0.799986760 0.338308351 0.474430983
1520616970.669090509 583.205377932 -485.954395365 -79.104276453 -0.133452043 0.822994749 0.339006195 0.435826795
1520616970.719092369 583.215311908 -486.939003249 -78.929781094 -0.125898776 0.843879223 0.337456735 0.397668589
1520616970.769093513 584.003667130 -487.425442621 -79.306441127 -0.118601029 0.865341790 0.332719220 0.355549299
1520616970.819095612 583.277598283 -487.778304561 -78.716261087 -0.110164980 0.879402036 0.337582996 0.317101651
1520616970.919779301 582.958301685 -486.860192204 -78.951036263 -0.099188092 0.897887114 0.335840833 0.266779662
1520616970.969780445 582.620363387 -485.985421771 -79.298274504 -0.092118323 0.912987908 0.336181070 0.212013165
1520616971.019782305 582.598873536 -485.194654759 -79.910014416 -0.083863506 0.925716502 0.335496216 0.153160568
1520616971.069784403 582.507233965 -484.369746875 -80.467803955 -0.072589299 0.935477139 0.332903416 0.093747701
1520616971.119785547 582.166999921 -483.542000041 -80.913983263 -0.058049355 0.942923953 0.326179755 0.033637173
1520616971.169787407 581.234402757 -483.304513059 -80.642206769 -0.052573033 0.944946970 0.322601653 -0.015474906
1520616971.219788551 580.316852774 -483.247649446 -80.248673343 -0.047028464 0.945182063 0.317167336 -0.061839080
1520616971.269790411 579.433201504 -483.272539046 -79.781189716 -0.042092491 0.943669278 0.310566324 -0.106137058
1520616971.319962978 578.630666476 -483.368178306 -79.192300371 -0.038555737 0.939888929 0.305757954 -0.147086130
1520616971.369965076 577.875604767 -483.525537204 -78.555809999 -0.035371886 0.935356345 0.300855520 -0.182601464
1520616971.419965982 577.247056948 -483.659860833 -77.789725929 -0.032009177 0.929800158 0.294674912 -0.218205808
1520616971.469967842 577.413623047 -484.337095799 -77.073061059 -0.012199820 0.923794686 0.284547346 -0.255904962
1520616971.519969940 577.006147671 -484.472622398 -76.169957323 -0.002133582 0.918045158 0.276218611 -0.284414863
1520616971.569972038 576.747715480 -484.581102028 -75.210038070 0.007134536 0.911164464 0.268579505 -0.312399532
1520616971.619972944 576.538237787 -484.757563955 -74.248279116 0.013905287 0.905020811 0.261614410 -0.335114719
1520616971.669975042 576.538285653 -484.940895698 -73.265228014 0.028130482 0.896912773 0.251662383 -0.362521996
1520616971.719975948 576.623531770 -484.963204646 -72.269117874 0.040122557 0.889116341 0.244711171 -0.384680069
1520616971.769199371 576.920443020 -485.132840827 -71.329401281 0.054262773 0.883129656 0.237651640 -0.400823227
1520616971.819200516 577.279766488 -485.392865875 -70.433145949 0.064117399 0.877107061 0.229629789 -0.416944028
1520616971.869202375 577.754000322 -485.674792681 -69.599107852 0.077198772 0.871496431 0.217181343 -0.432858619
